# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon May 18 09:49:41 CEST 2026 [seed=1779090576971]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov3_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.indicators1	skygrid.indicators2
572200000	-34470.45230383731	4285.210396045188	-38755.662699882494	3.3498090976632944	2022.244711450282	1000.9972339252595	0.17808611443392783	1.55124167913504	0.22948219245655477	0.032528834566248395	3.854997794723061	0.15366338468514684	0.2934027160769763	0.24438316335693672	0.2548664177996546	0.20734770276643347	0.333530658815598	1.9309709981939617E-4	1.9309709981939568E-4	-38755.662699882494	0.0	5.458403223010134	-6.3803003461292676	-10.379234314869382	-18869.377756263744	0.031509345209308634	1.544393676864592	23307.24072711041	1.0	3.5406000178312134	3.9919245591157484	4.688286573387931	5.457719341032803	5.675981404478527	5.8711933327533785	5.6866160559769625	5.312244859766022	5.056081905210782	4.386281348911915	4.113707050505834	3.681354979202233	34.487606162614206	54.15902136535698	108.66682756835995	234.56185827014502	291.77454692632836	354.6719695120334	294.89402543244745	202.80498651764	156.9742697870587	80.3411022708173	61.17306941947259	39.70015052319616	-14.035150074384635	6.292693194341167	1.0	1.0
572300000	-34288.766203713065	4412.439005082321	-38701.205208795385	3.3634943455906674	2022.2310262023545	971.495924250368	0.17808611443392783	1.6098872393321857	0.27027395597127	0.032528834566248395	3.7441799497760937	0.16504390592025336	0.2796842710960948	0.2534049050040871	0.2582258769497609	0.20868494695005838	0.3236818671981604	1.9647845379961728E-4	1.9647845379961611E-4	-38701.205208795385	0.0	7.731654290844313	-6.747717743169462	-10.974226034199571	-18742.59068686977	0.16491162007145763	1.5468426186880868	23307.046847272253	1.0	3.483679712478045	3.931953988006617	4.623609656818738	5.3878422321231145	5.6046291768082686	5.798521770091325	5.61519195427743	5.243350936541988	4.988919252983008	4.323645527187066	4.052913415438988	3.6234833849219665	32.57938454694226	51.00654653952933	101.86105276544214	218.73090546460207	271.6811610772996	329.81166192291096	274.5660782704737	189.30338439750003	146.77770817531734	75.46323071179424	57.564923514204416	37.467855732556934	-13.973285107195116	6.250164182936506	1.0	1.0
572400000	-34399.10962887513	4354.602228779262	-38753.71185765439	3.041857441072791	2022.5526631068724	986.6836097704987	0.18611076195578174	1.6037332114833769	0.30292500072050027	0.02996506812772024	3.738719068692768	0.13854688901983198	0.2832078534967422	0.2501321804711675	0.2607511948124449	0.20590877121964662	0.3174777150716898	1.9645511869292818E-4	1.9645511869292642E-4	-38753.71185765439	0.0	2.8097449662359293	-5.696391812225894	-10.9625927517532	-18800.1698064302	0.061754736340606756	1.5490844798201748	23307.301266866576	1.0	3.506802477813874	3.95808999005126	4.654394871108863	5.423764510428928	5.642008666503127	5.837204578561188	5.652642445478634	5.278301964656308	5.022160027061716	4.35241442473524	4.079862489763066	3.6475458909050573	33.34148701353801	52.35722755954298	105.04563461377056	226.7310493520324	282.028651404737	342.8196744864888	285.04368393237326	196.0367153018352	151.73870978329745	77.6657548527432	59.13733730147678	38.380360786188575	-14.067505607111464	6.292176908582917	1.0	1.0
572500000	-34373.78763833824	4386.9866801304415	-38760.77431846868	3.275120200305143	2022.31940034764	982.5313967675694	0.18611076195578174	1.5487415652016678	0.30292500072050027	0.02996506812772024	3.782603429469064	0.14965417452524493	0.28429549645184526	0.2501321804711675	0.2607511948124449	0.2048211282645436	0.3742691646580936	1.9946186584599552E-4	1.9946186584599598E-4	-38760.77431846868	0.0	3.762122199969189	-5.9948861828163	-10.45384768378975	-18768.23489955544	0.13034287242055187	1.5438714297797418	23307.43960948589	1.0	3.482149173099854	3.933167009949349	4.629055800856451	5.39796568879788	5.616079428949087	5.811158697998264	5.626706853508855	5.252590066920538	4.9966011917850235	4.327255808609747	4.054866742200938	3.622808482302739	32.529558655946694	51.068456140966	102.41731610084017	220.9564644775748	274.8098568683003	334.0059135295518	277.74595182022813	191.060487600774	147.9095874946343	75.73616660296044	57.67747651045711	37.442577109850056	-14.081657051656228	6.288416899270752	1.0	1.0
572600000	-34425.1029364912	4323.885482539341	-38748.988419030546	3.936142873661608	2021.6583776742837	994.3337366352498	0.19778060677419532	1.5981645535500637	0.22325014203430882	0.03480771318933605	3.79634280992683	0.14965417452524493	0.2819629913183799	0.2482403833985761	0.26266871833723543	0.20712790694580985	0.3901919194648892	1.860405112316483E-4	1.8604051123164873E-4	-38748.988419030546	0.0	2.6994090251488347	-5.655628210917059	-11.02059291075841	-18831.195831226243	-0.10702516636254342	1.5751951847866261	23307.063087732666	1.0	3.5401250191298566	3.9888237523357724	4.681134329481321	5.446090534049237	5.663082747892229	5.85715893234768	5.673655526943538	5.301462423926058	5.046789826517365	4.3808861726709765	4.109897712678961	3.680061067543871	34.47122848446992	53.99134480536829	107.8923887022035	231.84998219664882	288.03521526661154	349.7291271238961	291.0967036581432	200.63000165197704	155.5224083710781	79.90881504613849	60.94048381197853	39.648815254409016	-13.933369285158669	6.2560822788811645	1.0	1.0
572700000	-34480.43181279518	4307.0198502441035	-38787.45166303928	3.9421517984528727	2021.6523687494923	1003.831914674278	0.21828669028992073	1.6239283754293115	0.21215302334575115	0.04275813696730347	3.7361836715330936	0.16669010243459895	0.2803265254771923	0.2491172322491181	0.25707191992292516	0.21348432235076575	0.37180931841616294	1.8981862753289204E-4	1.8981862753289112E-4	-38787.45166303928	0.0	4.358406600580869	-6.146501112550501	-10.267060321577588	-18848.684331905086	-0.04729166502357928	1.5620844744047702	23306.422263190507	1.0	3.537058333907151	3.9849729741290787	4.67607375096518	5.439693208293416	5.656306232136835	5.85004327194282	5.666860535446489	5.295317833197206	5.04109027158216	4.376350272420648	4.105835359899345	3.676749846587832	34.36567800523683	53.783835903241	107.34777000300825	230.37149655354222	286.08993863522807	347.2494063100878	289.12540908177317	199.40099215096026	154.63852113558897	79.54717742808766	60.69342422952715	39.51774638520493	-13.905901352661715	6.245149887369668	1.0	1.0
572800000	-34486.77022694148	4279.425812683053	-38766.196039624534	3.8862484939817756	2021.7082720539634	1010.9224178489591	0.18423907863386324	1.5408462080262053	0.25975391571704093	0.03654122271687414	3.838495453667727	0.14012412123826884	0.28509874911666244	0.2491172322491181	0.2617621976747875	0.20402182095943328	0.33809445400732163	1.8471227954726337E-4	1.8471227954726407E-4	-38766.196039624534	0.0	5.925223240786071	-6.46620999273046	-10.360721608791518	-18876.311717022723	-0.002851902233919887	1.5502579197150854	23307.143430101623	1.0	3.5550481775990903	4.0027974543176015	4.693643086902082	5.456980627147463	5.673513680645435	5.867179195583137	5.6840640874613975	5.312658553318254	5.058524848783282	4.3940302618616265	4.12361521947102	3.694688118225951	34.989505637462464	54.751099698793304	109.25046463319528	234.38864815270577	291.05541559668796	353.2511212238147	294.14242460284504	202.88890298957784	157.35821786127366	80.96607678791509	61.782195204760264	40.23302268454009	-13.881471824564109	6.242844269798832	1.0	1.0
572900000	-34519.18978652215	4265.6538701546215	-38784.84365667677	3.653245999738318	2021.9412745482068	1010.8515709827146	0.20984048546100253	1.521795070731757	0.2403893774283695	0.03805370884595224	3.8377791541133486	0.1521422034195496	0.2813490413917277	0.243239735383088	0.27010867182994863	0.20530255139523695	0.36799146621072915	1.850300821515437E-4	1.850300821515434E-4	-38784.84365667677	0.0	3.215733962458349	-5.83406398803779	-10.62609010351377	-18891.040533117382	0.029845422823419437	1.549146602864039	23307.30122830136	1.0	3.564767573660628	4.0120168148841096	4.702090927879741	5.464575991338091	5.680867225991843	5.874316459995843	5.691405850370245	5.32041509288846	5.066565198689673	4.402812703150392	4.132699653697834	3.7042515678003163	35.33124053896962	55.2582038243794	110.17730457128995	236.17569333592488	293.2035934751652	355.78138672595276	296.30989533802233	204.4687378992224	158.6285330392636	81.68028827324115	62.346008578764646	40.61963489478576	-13.852279747329735	6.235872413255073	1.0	1.0
573000000	-34477.83190621938	4250.537175904862	-38728.36908212424	3.668442043082223	2021.926078504863	1012.404156199093	0.20984048546100253	1.5592263520355747	0.24406644978201897	0.03323928824601888	3.8256337166069683	0.12799370786839576	0.2829254462066007	0.25379234938426154	0.26111633715167065	0.20216586725746846	0.3318947581315718	1.810332676279413E-4	1.810332676279418E-4	-38728.36908212424	0.0	7.280459711000014	-6.683678244249188	-10.768579197048117	-18904.512548997267	0.051937650509693296	1.544318941204934	23307.637242134	1.0	3.5464814759392933	3.9941328576095163	4.684827445021893	5.447998090602676	5.6644838017266235	5.858106974005336	5.675031901821752	5.303707571076556	5.049629429850272	4.3852801267583335	4.114924207397083	3.6860908859557373	34.691041234506585	54.27875280338248	108.29158444390532	232.29267124256106	288.4390509411023	350.0608421202778	291.49763770266827	201.08095156352016	155.96465792972307	80.26070323474495	61.247571973926355	39.88861265145876	-13.88622623873104	6.241479346228835	1.0	1.0
573100000	-34444.11404541195	4327.591302304613	-38771.70534771657	3.4540968551628732	2022.1404236927824	999.8650477551348	0.22965541662353978	1.5410036784218546	0.29428408906576065	0.023477444290076283	3.765719062445707	0.14586030915304068	0.2785626036796526	0.2554138084433707	0.258279344203637	0.2077442436733411	0.3122555090038011	1.900071232159066E-4	1.900071232159061E-4	-38771.70534771657	0.0	5.5029412717678	-6.388790891321456	-10.348884219659483	-18827.81204494754	0.0010137114758525245	1.5479667244105382	23307.35973807006	1.0	3.554734109990017	4.004720495393601	4.6990178292874045	5.466169265232272	5.683784192001232	5.878417326157974	5.694387312261847	5.321126108909803	5.065722665377704	4.397908035992819	4.126141907466822	3.695071739569604	34.97851829255913	54.856489614560296	109.83923857283253	236.5522858303867	294.0601069942565	357.24339427564433	297.1946502752511	204.6141701439337	158.49493950235453	81.28065448241493	61.93849691541196	40.2484598915933	-13.968904715949181	6.274035657170517	1.0	1.0
573200000	-34426.52920625837	4303.665107987309	-38730.19431424568	4.425518913076614	2021.1690016348687	1013.3399599518201	0.23802057287347866	1.528260861341369	0.26027456166259233	0.023477444290076283	3.7784618795261924	0.1715046803062701	0.28300623348316006	0.24415429196475563	0.2666468332762473	0.20619264127583842	0.3537466800718667	1.879553589242613E-4	1.8795535892426107E-4	-38730.19431424568	0.0	3.7370158186296387	-5.9880062477037415	-10.357934502648387	-18854.435175321083	0.22803965363169426	1.518605919463401	23307.524545745488	1.0	3.531134414478963	3.976617300752064	4.66396605233113	5.423439776378942	5.638876795848315	5.831562026293149	5.649373799247574	5.279848223370635	5.027000877585447	4.365869789526066	4.096823517785101	3.6700675340260567	34.16270030300364	53.33630803956031	106.05587229110925	226.65743401346913	281.14675585982275	340.89074371886124	284.11349802171486	196.34007325569672	152.47503497821532	78.71783812517054	60.148921842832245	39.25455678905058	-13.817126456092218	6.211244614945209	1.0	1.0
573300000	-34449.79062280409	4275.411166934576	-38725.20178973866	4.1685339642242925	2021.425986583721	1011.707919050377	0.1925717611210512	1.5511247864448334	0.27805110917523784	0.03749882920202441	3.750883859410938	0.18986965464589386	0.289882694122369	0.24259071789426354	0.26154267789394087	0.2059839100894279	0.35071566826947465	1.8984683853671058E-4	1.8984683853671058E-4	-38725.20178973866	0.0	2.121125686692048	-5.41117029947897	-11.625796340561163	-18884.04430785205	0.25638641049997624	1.5038666268901284	23307.178356883556	1.0	3.578289882822876	4.021388949376558	4.705059634842161	5.460469345444	5.674753541693612	5.866407695825238	5.68519437466642	5.317646163985199	5.066151827501731	4.408558512437445	4.140951931934399	3.7164795585245116	35.812245314865415	55.778525596631454	110.50487469174111	235.2077921685474	291.416507675091	352.9786931719136	294.4750779833426	203.90336160564684	158.5629741251362	82.15095852802689	62.86263392469558	41.11938062963168	-13.677138855167854	6.178007676217688	1.0	1.0
573400000	-34385.44303338639	4345.940302019604	-38731.383335406	3.855483336962692	2021.7390372109826	999.1972516090935	0.17218609500634202	1.6499029953668847	0.24818213889599924	0.041087534764324744	3.7478074938567625	0.14083374210966562	0.2876616609106819	0.2473050084586106	0.25982647451734603	0.20520685611336278	0.3874256481717481	1.8681167395413544E-4	1.868116739541354E-4	-38731.383335406	0.0	6.303208036548519	-6.531211789031788	-10.418939205265197	-18810.25599460625	0.40045960652070633	1.483720488773515	23307.047170565253	1.0	3.5449846083543584	3.991731887318359	4.68103150786316	5.442660809723737	5.658709293743513	5.851941413428147	5.669236090283615	5.298661707703577	5.045096717434671	4.382089172745353	4.112279279886753	3.684312055105238	34.63915218460202	54.14858745455811	107.88129560252499	231.05616274193122	286.7782570874058	347.909160769527	289.81305879727523	200.0688800895522	155.2593147548472	80.00500320216138	61.085790630148686	39.817720627843336	-13.8525149982502	6.228873692367766	1.0	1.0
573500000	-34357.67522742032	4383.557850972964	-38741.233078393285	3.6520416120238237	2021.9424789359214	984.1548920212592	0.17218609500634202	1.6284757939306511	0.2524241997062082	0.01978420762673498	3.766320407312106	0.1608092964179366	0.28890517519458825	0.24839520510175941	0.25922214940745086	0.20347747029620275	0.30165849115576293	1.8541648088262597E-4	1.8541648088262562E-4	-38741.233078393285	0.0	7.6681966815843	-6.738924206466248	-10.938292960440293	-18770.747682206184	0.419720785900064	1.4946562407906359	23307.504915220037	1.0	3.488495170530717	3.936540867241545	4.627843855019551	5.391686741715683	5.608363144917144	5.802156870738559	5.618920536337368	5.247269123459622	4.992967176752833	4.328032679616703	4.05743861644604	3.6282275559079746	32.736647549412986	51.24104480516658	102.2932670465165	219.57343705150012	272.69750618779227	331.0127422099115	275.5917313517735	190.0465654520651	147.373057300124	75.79502669536154	57.826006645359655	37.646031961693005	-13.959568196175654	6.246977171730157	1.0	1.0
573600000	-34363.89953005152	4376.880789465463	-38740.78031951698	2.828030536405246	2022.7664900115399	972.2445288582976	0.199306961420918	1.550700179732684	0.26835024829489423	0.035093017787099653	3.799122589219002	0.14742700354538096	0.2869740871984851	0.2434348790176661	0.264464378344138	0.20512665543971206	0.3912820903830649	1.874311161250553E-4	1.8743111612505532E-4	-38740.78031951698	0.0	7.597107195453788	-6.728992519066517	-10.804643023128373	-18778.97827510534	0.3540243226987578	1.4963507310641597	23306.630172595793	1.0	3.5231016096223158	3.968427212342192	4.655533286464319	5.414738868391346	5.630099825006319	5.822717025413112	5.640593122301382	5.271198012256853	5.0184399375305375	4.357542270439456	4.088590988999812	3.6619856770163963	33.88937724319563	52.901262922058045	105.16528827209699	224.69386334705294	278.6899364691781	337.88886019265146	281.629709808862	194.6490147231993	151.17527685780388	78.06503571052802	59.655776812903724	38.93858561088456	-13.819034230793868	6.20905165388413	1.0	1.0
573700000	-34257.87383339733	4464.200338441077	-38722.07417183841	3.023606751317138	2022.570913796628	957.2255896659722	0.18532782164126915	1.5009290700621005	0.3020983224941952	0.03181779359604746	3.7725437747538635	0.20728321745250355	0.2812489032850105	0.2523435873092381	0.2582885425037053	0.20811896690204734	0.3663642703321343	2.0965079266629594E-4	2.0965079266629529E-4	-38722.07417183841	0.0	6.344734402953319	-6.538127912525113	-10.306269216300025	-18695.386736374396	0.5307177680007954	1.4852553670277842	23305.81225334356	1.0	3.4838443978487934	3.9268050275712856	4.610262114746073	5.365435813732267	5.579653061465523	5.7712473373536906	5.590090632423264	5.222657254323375	4.971241491869131	4.313853627778736	4.046330655231129	3.6219908991403447	32.58475033678655	50.74459082799438	100.5104914658958	213.88442814287257	264.9796581827896	320.9378007926551	267.75988634131096	185.42625471973227	144.2058066209432	74.72790832435771	57.18723191680217	37.41197719993846	-13.766193250302871	6.1760774897868185	1.0	1.0
573800000	-34353.56191057713	4376.797773441705	-38730.35968401884	3.553398436736118	2022.041122111209	984.950405956247	0.16995302202383736	1.5523614735366311	0.25969678035401644	0.03181779359604746	3.817007829599467	0.16916310088998043	0.29157791705278746	0.2516286077066548	0.25816025467403003	0.19863322056652902	0.3685854715159174	1.954587799350168E-4	1.9545877993501615E-4	-38730.35968401884	0.0	2.502179335960927	-5.578543838895406	-11.139234583068633	-18781.292436451262	0.3736185653633405	1.5155029172407601	23306.057545613687	1.0	3.4856791340109563	3.9287824915052934	4.612459797590434	5.367876823527562	5.582163094890477	5.77381910498765	5.592604028971591	5.225052258978968	4.973555487041773	4.315955803889397	4.048346631902772	3.623870147931834	32.64458963443996	50.84503570653372	100.73162454985864	214.40715986409688	265.64560140199603	321.7642404911766	268.4337195657458	185.87088369475345	144.5398845396062	74.88516478050794	57.30263632947899	37.48234971590097	-13.769916704355838	6.178067503615877	1.0	1.0
573900000	-34333.72786857224	4430.005945639476	-38763.733814211715	3.6202876935421853	2021.974232854403	972.6559277811002	0.169316033419473	1.6241378172991723	0.3258106781371403	0.02834922392789892	3.7133501025518427	0.13903614466445308	0.2828024552401505	0.2553381298166109	0.26322619437671085	0.19863322056652902	0.3319001020431903	2.009247604655022E-4	2.009247604655023E-4	-38763.733814211715	0.0	6.625001599741707	-6.583723703088898	-10.404954894455933	-18729.435355875645	0.36541083103816685	1.5180032928129912	23307.542849275123	1.0	3.465509044860516	3.9092008779091127	4.593786160372291	5.350206438587959	5.564777298704671	5.7566878428171275	5.575232099154354	5.20719219196325	4.955361412847465	4.296888386418674	4.028923808739117	3.6038835871436508	31.992741369315397	49.85909254696906	98.8680527214579	210.6517800343427	261.067057263544	316.2989601672066	263.8107787904097	182.58068628779841	141.93389383714936	73.4708248366334	56.200396314775695	36.740643225914674	-13.813003560335796	6.186272455433454	1.0	1.0
574000000	-34321.22536767558	4436.343483442771	-38757.56885111835	4.10576901574446	2021.4887515322007	975.4764556173748	0.1875029708815758	1.5823224656587171	0.2862625835889861	0.03753978517392449	3.7255206983918683	0.18085149630490815	0.2803150096948493	0.2513504224442654	0.26322619437671085	0.20510837348417574	0.35520513008182847	1.9406408135908554E-4	1.94064081359086E-4	-38757.56885111835	0.0	3.768793045092278	-5.996706765314503	-10.301511513385678	-18723.002734886053	0.4268113761653532	1.5043771051028874	23307.29386371299	1.0	3.472020518978626	3.9152117704725438	4.599024690815257	5.354591561303634	5.568920338499845	5.760614365490786	5.5793633436450545	5.211738666068749	4.96019200722189	4.302461882570261	4.034799627617657	3.6102389444745118	32.201740986054105	50.159692728198735	99.38733497590512	211.5775422470432	262.15091214761065	317.54335668272626	264.9028999733999	183.41267452352625	142.6211775642528	73.88145746280955	56.531591733687826	36.97488670424962	-13.786998140063593	6.179292985331121	1.0	1.0
574100000	-34262.69684790361	4445.664873932644	-38708.36172183625	3.4664584551737794	2022.1280620927714	963.0454179843713	0.19623491065523332	1.5463538006448656	0.34812537595486837	0.03407645750174116	3.724658831784703	0.15055062345856826	0.2869781132339313	0.24615745864747146	0.25721699241446605	0.20964743570413255	0.3762483959157048	1.9578178079302755E-4	1.957817807930271E-4	-38708.36172183625	0.0	2.3342403520986332	-5.508083625513608	-11.296059710831312	-18715.75313258197	0.35585411728563265	1.512717976700543	23307.232551645375	1.0	3.499346691052734	3.939180659812221	4.617813529097274	5.3676567947075124	5.580361978701587	5.77060387629029	5.5907258755143285	5.225886045289178	4.97624491425182	4.323497257065343	4.057862609526429	3.636518077980204	33.093824403141966	51.37648922849441	101.27236080875167	214.35998929933405	265.1675734299907	320.73135624071	267.93003299569517	186.02592491968812	144.9291372367991	75.4520425988429	57.85052967047293	37.959434561103926	-13.628930656734143	6.1324833211495555	1.0	1.0
574200000	-34237.56913896146	4523.660269139148	-38761.229408100604	2.811963780669976	2022.7825567672753	943.8727771770621	0.21134111538878148	1.5748855712375827	0.2910169051034381	0.03407645750174116	3.7489059149158006	0.1397740358526362	0.2862461983893897	0.24232575472498535	0.26730745268958445	0.2041205941960419	0.3169811016212738	2.0685824127971588E-4	2.0685824127971618E-4	-38761.229408100604	0.0	6.092219839012956	-6.49539617395426	-10.086054692266854	-18640.0946578195	0.3931303654253191	1.5240195983028417	23307.12090786777	1.0	3.4532691930726163	3.8909567152662934	4.56627776851351	5.312461702156044	5.524128857384396	5.713442349945845	5.534442177042342	5.171382812302534	4.922959962222221	4.27339779789583	4.00905948173982	3.58977116591816	31.603541688819313	48.957702706864715	96.18541822823308	202.84896800397797	250.66787540998249	302.91200474422675	253.26647037416697	176.15826295261365	137.40873650416887	71.76506500996845	55.09502830782267	36.225785283607514	-13.591419949385136	6.102556010619876	1.0	1.0
574300000	-34393.364425499	4340.331389836864	-38733.695815335865	3.5281107897749404	2022.0664097581703	984.5621710511589	0.20181739755920033	1.64665566944574	0.22787570580530053	0.02554219280287712	3.7785625846287614	0.11954644975810125	0.2870159589316007	0.2465266058960161	0.2587872741895427	0.20767016098284186	0.2974446445516733	1.9269127634152035E-4	1.9269127634152048E-4	-38733.695815335865	0.0	8.490856526026219	-6.8480401280178445	-10.944586994126642	-18821.556286916693	0.0869595207008689	1.5470292479375611	23307.74060687443	1.0	3.5634178954905487	4.002715071361717	4.680519706986143	5.429447830608897	5.6418934197599455	5.831903137696916	5.652244668013232	5.2878501045026844	5.038513646576757	4.386562631589683	4.121252176359274	3.700421872371926	35.283586900663956	54.7465893271536	107.8260959876324	228.0233031680069	281.9961503940325	341.0070452737479	284.930322526051	197.91746582053966	154.24058853693057	80.36370400978872	61.63637357320942	40.46437156013275	-13.543955342740155	6.124998966442205	1.0	1.0
574400000	-34463.7917227385	4268.5599464755	-38732.351669214	3.2471477654407632	2022.3473727825044	1009.4266254848851	0.17133837996701468	1.598034203923213	0.2529374420908863	0.03095947410947698	3.8142168507014724	0.13251364920791744	0.2843733437043641	0.2465529384937019	0.2604169766989935	0.20865674110294183	0.3836748568171271	1.9218988713752975E-4	1.9218988713753102E-4	-38732.351669214	0.0	2.4903649034127096	-5.573740183738261	-11.12407188985845	-18894.271629475155	0.014766472588659096	1.5402376191871276	23307.796470849582	1.0	3.619541873609835	4.060026443741682	4.739663145171237	5.490615577176781	5.703635394178862	5.894158697135138	5.714014621243399	5.348635120799264	5.098624721187887	4.444911521201776	4.178883947516839	3.7569161641303044	37.32046641449195	57.975844156935736	114.39566045850982	242.40638077472522	299.95587910153927	362.91138903896723	303.08540220068767	210.3210390627915	163.79648648983172	85.19233978800641	65.29294218505196	42.81618409312012	-13.53407158175431	6.141554476058226	1.0	1.0
574500000	-34518.16781919681	4230.151288699373	-38748.31910789618	3.6043554908639988	2021.9901650570812	1017.7419262396281	0.17990641343282815	1.5783068509944354	0.2283209346596174	0.05337401858341279	3.7588785641683877	0.20121321816129922	0.28417421039581353	0.2508483945046926	0.2592668679794386	0.20571052712005664	0.3220301729749565	1.903528393303543E-4	1.9035283933035402E-4	-38748.31910789618	0.0	5.1434795396152415	-6.318318880911783	-10.031950631466572	-18932.939451750255	0.11270149507966866	1.5248798524948324	23307.255797877915	1.0	3.6105897272837577	4.049937362074564	4.727819852261957	5.476833999893243	5.68930399114724	5.879335534139356	5.699656428374263	5.335220009470584	5.085854912051884	4.433829012122041	4.16848808258022	3.7476094408305176	36.987859133998946	57.39386190040896	113.0488303385194	239.08855346406645	295.6877477140434	357.5715686546741	298.76473624558275	207.51839979920612	161.71813493916528	84.25340738234803	64.61768161711105	42.41955424000078	-13.498748512360267	6.1257025011963755	1.0	1.0
574600000	-34598.750069109505	4180.53078091056	-38779.28085002006	3.4425614761264844	2022.1519590718187	1037.6118829010695	0.18753797152945373	1.5895710264705072	0.2206893765629918	0.029887223924527837	3.798819911026512	0.173494490485988	0.2867897804690334	0.24513449791606398	0.25743341770859685	0.21064230390630712	0.35633926866896093	1.8434887951715843E-4	1.8434887951715795E-4	-38779.28085002006	0.0	4.72845000828977	-6.2308775604080076	-10.067188501192211	-18980.037609672105	0.06850502726366825	1.53526775067996	23306.044842111405	1.0	3.62763185680698	4.068135613211732	4.747801917710534	5.498787059098605	5.711816154646678	5.9023477562638735	5.722195833801246	5.356800418450474	5.106779129087032	4.453037455186715	4.18699829408652	3.765012130966392	37.62361293245816	58.44789147144661	115.33049978048786	244.39531533710314	302.4198109761141	365.89549369069425	305.57517910914726	212.045403342282	165.13761045763064	85.88742741045114	65.82490710151599	43.16422948050116	-13.526728761866435	6.141821984952392	1.0	1.0
574700000	-34593.87542711419	4140.2857717115885	-38734.16119882578	3.7981319262369735	2021.7963886217083	1051.4844088741017	0.16915229651381275	1.543638208186016	0.2848692011100368	0.024864750837921293	3.8243238700470745	0.15315167330511945	0.2861704642981662	0.24704179239684504	0.26140047004841327	0.20538727325657685	0.28634368736839555	1.8326023790021494E-4	1.8326023790021472E-4	-38734.16119882578	0.0	4.456899421323794	-6.169609368080737	-10.174440594556296	-19019.302669505145	0.13921908404223576	1.4963575623514207	23306.680626956277	1.0	3.674001386561624	4.1180670660511645	4.803229167270757	5.560286791066861	5.775038444577568	5.96711068892553	5.785502054046589	5.417152043312488	5.165109076291763	4.506081232805158	4.237890873183719	3.812492520646309	39.40928256145957	61.44036724098732	121.90342919074516	259.8973618774957	322.15681966325053	390.3761216747993	325.5454404970377	225.23674371220622	175.05655205000227	90.56621429100662	69.26161614620172	45.26311763612677	-13.619069770226382	6.191484892913496	1.0	1.0
574800000	-34618.52966070178	4189.2401569139365	-38807.76981761572	3.9937188372244905	2021.6008017107208	1040.515906728419	0.19866114022914766	1.5491340486334129	0.2848692011100368	0.024864750837921293	3.789319185884343	0.15315167330511945	0.283603679860431	0.24704179239684504	0.2628877737119417	0.2064667540307836	0.3708879229428104	1.7427756728776358E-4	1.7427756728776345E-4	-38807.76981761572	0.0	1.6755930561252994	-5.173293004753537	-12.415623461312407	-18968.432101658345	0.13582659163686106	1.522307390264581	23307.235249210782	1.0	3.5916144210756595	4.033512116010796	4.715329169591454	5.468690742755877	5.682393951657263	5.873528475126742	5.692806476467508	5.32625479686047	5.075442335336534	4.419631948752352	4.1527509282313115	3.7294294240079413	36.29262022717006	56.45885348889168	111.64555544770184	237.14949971654434	293.6515768133303	355.5011468034149	296.7252054895338	205.6662680075561	160.04296898519317	83.06570729433521	63.608742922378994	41.655333848712246	-13.617029785155706	6.161257284168534	1.0	1.0
574900000	-34524.018184490495	4211.187050664802	-38735.2052351553	3.123220063952391	2022.4713004839928	1026.8560404701639	0.20063476416934747	1.5917795037832816	0.28518330108305256	0.024864750837921293	3.7458867500429367	0.15165093008344097	0.27914499733668885	0.2499378420647971	0.25699856106455704	0.2139185995339583	0.3506604907720032	1.8934625748970408E-4	1.8934625748970386E-4	-38735.2052351553	0.0	4.8065239042314625	-6.247871219331163	-10.097157798419184	-18950.514318175206	-0.008223683817980644	1.5504185077709958	23307.762229664117	1.0	3.602282981720336	4.044231041672678	4.726125804931456	5.479573242016489	5.693300807609294	5.884457115518188	5.703714519180632	5.337121062072004	5.086280014352479	4.430394882184007	4.163483444063267	3.740113692032569	36.68188299163104	57.067286792567515	112.85748239126859	239.74437271468403	296.87192225950656	359.4075982163587	299.9796140500057	207.91327841657406	161.78689630464763	83.96456647614092	64.2951013509158	42.10277664315289	-13.608322569119718	6.161959509667081	1.0	1.0
