# BEAST v10.5.0
# Generated Mon May 18 09:51:53 CEST 2026 [seed=1779090708438]
# Alignment_101025_sa_cov2_lag1.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
556800000	-28142.646901985445	10634.01465429294	-38776.661556278385	1.5390450357920742	2024.0554755121532	424.92225255121144	0.17157992831425803	1.5554734175007503	0.23326615987204288	0.032667985347011215	3.825048850882551	0.1819636580834061	0.2826014093744089	0.24674626797009447	0.2607155488458399	0.20993677380966327	0.3379724509959465	4.282424652633596E-4	4.2824246526335926E-4	-38776.661556278385	0.0	0.2491828413860928	-3.272350742557971	-25.217899549466583	-13213.99793048642	5.1788173917380185	0.5920458911054408	23914.239564299693	1.0	3.29650733369132	4.955919631290399	4.578821384284835	6.563693162359781	7.541757380365716	3.500860916688328	2.1626267622232866	4.115899351621916	3.2969281696913946	2.2764324930187225	1.7386697645270495	0.3565689303545412	27.018108697518663	142.0131460723385	97.39952991331444	708.8848931466739	1885.1400239120533	33.143973879662305	8.693944616411637	61.30732631983939	27.029481283141386	9.741864174420915	5.689769652915	1.4284199886215003	-7.756891297861529	0.7672963317658061	2.432578035128137	1.0	0.0	1.0
556900000	-28076.046394923385	10669.47313750842	-38745.519532431805	1.6299145201010754	2023.9646060278442	427.1852179731334	0.18827375240331676	1.6364647436571371	0.31887129176191564	0.032667985347011215	3.6712423221991806	0.1524799046314582	0.2827289826985752	0.2502139369467581	0.2674252897797125	0.19963179057496072	0.338216956216437	4.2122705818154485E-4	4.2122705818154366E-4	-38745.519532431805	0.0	0.30103881790380393	-3.46003106924264	-25.05029533937821	-13179.142518265142	5.178740073891338	0.5843289957597675	23914.87946896923	1.0	3.29650733369132	4.955919631290399	4.578821384284835	6.563693162359781	7.541757380365716	3.500860916688328	2.1626267622232866	4.115899351621916	3.2969281696913946	2.2764324930187225	1.7386697645270495	0.3565689303545412	27.018108697518663	142.0131460723385	97.39952991331444	708.8848931466739	1885.1400239120533	33.143973879662305	8.693944616411637	61.30732631983939	27.029481283141386	9.741864174420915	5.689769652915	1.4284199886215003	-7.756891297861529	-0.8672320521638732	2.432578035128137	1.0	0.0	1.0
557000000	-28129.72354033615	10637.542189357926	-38767.265729694074	1.4818977213402993	2024.1126228266048	432.5231789184271	0.20550196191318493	1.6049565924906952	0.31887129176191564	0.03736622865223442	3.6808240205505305	0.1524799046314582	0.2910345913096122	0.25225947587946257	0.25447402463243146	0.20223190817850037	0.2918871771646065	4.2937908861989134E-4	4.2937908861989037E-4	-38767.265729694074	0.0	0.3922847495082056	-3.723044799301033	-25.129372163853773	-13211.870114545723	5.19842216901258	0.5838678302664618	23915.585712605072	1.0	3.3115948876996555	4.971007185298735	4.59390893829317	6.578780716368117	7.556844934374052	3.5159484706966637	2.177714316231622	4.130986905630252	3.31201572369973	2.291520047027058	1.753757318535385	0.3716564843628767	27.428836519512437	144.17202221107178	98.88019228063206	719.6613228170884	1913.7978202383297	33.6478267716696	8.826109490600674	62.23931696705748	27.44038199056454	9.889959464854273	5.776265222362564	1.450134751760075	-7.741803743853193	0.38294942325212866	2.432578035128137	1.0	0.0	1.0
557100000	-28214.924124897283	10572.771027684985	-38787.695152582266	1.4337106534862694	2024.160809894459	432.05627161356125	0.20550196191318493	1.6167313691248246	0.23764296843812657	0.039770649666837986	3.76205234387432	0.13830070698272523	0.283621663926308	0.23898089034555542	0.2699101002663767	0.20748734546176645	0.3468671555988966	4.3639701118547425E-4	4.363970111854742E-4	-38787.695152582266	0.0	0.3627373141288947	-3.6452233573980193	-25.06368134017154	-13273.84532749965	5.1877320095816515	0.589891532901742	23912.870246730283	1.0	3.3289959338296464	4.988408231428726	4.611309984423161	6.596181762498108	7.574245980504043	3.5333495168266547	2.195115362361613	4.148387951760243	3.329416769829721	2.308921093157049	1.771158364665376	0.3890575304928676	27.91030383776814	146.7027207644751	100.61586856322235	732.2937728629591	1947.3913379049748	34.23845805525917	8.981037070705929	63.33182400828318	27.922051970241245	10.063561150722853	5.877657890774371	1.4755894402789496	-7.724402697723202	-0.666307983022914	2.432578035128137	1.0	0.0	1.0
557200000	-28249.29449888653	10502.45240937162	-38751.74690825815	1.4589922075912176	2024.135528340354	434.8161027802052	0.19604074936570456	1.5489259051452282	0.33939519768667814	0.03671379700541233	3.738983203672685	0.1399411471243109	0.2835322295698702	0.24965248906545845	0.26239868080439727	0.20441660056028063	0.3637103185878489	4.130020348236986E-4	4.1300203482369806E-4	-38751.74690825815	0.0	0.2876764341987046	-3.4149486106497653	-25.07645680794968	-13346.177056666522	5.155655061542027	0.5869020631663285	23915.42037375592	1.0	3.3324771351138844	4.991889432712964	4.614791185707399	6.599662963782346	7.577727181788281	3.5368307181108927	2.198596563645851	4.151869153044481	3.332897971113959	2.312402294441287	1.774639565949614	0.39253873177710563	28.00763453891862	147.21431242451885	100.96674303205816	734.8474772860702	1954.1824128224816	34.357856724231034	9.012356351220797	63.552679032710536	28.01942364027467	10.098655482499533	5.898154857305334	1.4807352156767168	-7.720921496438964	1.5419574958698634	2.432578035128137	1.0	0.0	1.0
557300000	-28125.835862343934	10625.085338912182	-38750.92120125612	1.349572969285142	2024.24494757866	435.76795559029966	0.20490458311336307	1.6514638798203491	0.21864085436545516	0.03671379700541233	3.7335010376284115	0.15477584806702838	0.2801400065026306	0.24941215910053288	0.2615812562308653	0.2088665781659778	0.4714237581959974	4.2702268699186557E-4	4.270226869918649E-4	-38750.92120125612	0.0	0.4241774799036076	-3.800746061293794	-25.23742639775324	-13222.838658175337	5.215393580502126	0.5802105033665397	23914.53107271073	1.0	3.35781682584326	5.017229123442339	4.640130876436775	6.6250026545117215	7.6030668725176564	3.5621704088402684	2.223936254375227	4.177208843773856	3.3582376618433347	2.3377419851706627	1.7999792566789896	0.41787842250648133	28.726407620052854	150.99234247491077	103.55789998536662	753.7062132738836	2004.33351401637	35.23959854018225	9.243644685615664	65.18366128718121	28.73849927065467	10.357822021765207	6.049521975935121	1.5187360190589867	-7.695581805709589	0.8307032423037716	2.432578035128137	1.0	0.0	1.0
557400000	-28129.209288318212	10555.482348178544	-38684.691636496755	1.2882599194167055	2024.3062606285284	437.3540189210543	0.2006166217140598	1.6301076857105974	0.26116702127856534	0.03424402646474034	3.7120783982780603	0.1617862465539961	0.28406254348965093	0.2502067579527508	0.2568669002307882	0.20886379832681667	0.27653820264744816	4.1381211271096784E-4	4.1381211271096535E-4	-38684.691636496755	0.0	0.4792318051713252	-3.922108743573027	-25.492225351749582	-13292.946908715261	5.184503428960304	0.5797684820121364	23915.49861865595	1.0	3.35781682584326	5.017229123442339	4.640130876436775	6.6250026545117215	7.6030668725176564	3.5621704088402684	2.223936254375227	4.177208843773856	3.3582376618433347	2.3377419851706627	1.7999792566789896	0.41787842250648133	28.726407620052854	150.99234247491077	103.55789998536662	753.7062132738836	2004.33351401637	35.23959854018225	9.243644685615664	65.18366128718121	28.73849927065467	10.357822021765207	6.049521975935121	1.5187360190589867	-7.695581805709589	-1.3495482608647404	2.432578035128137	1.0	0.0	1.0
557500000	-28093.30316896226	10587.431501470439	-38680.7346704327	1.41856174668906	2024.1759588012562	432.4154664503644	0.2006166217140598	1.4707979475906616	0.26119504978946223	0.04451651116333567	3.8036935564395877	0.21918031330291193	0.2828335548384861	0.2488730540374757	0.2624410137835485	0.20585237734049638	0.40778720041842653	4.170229842267902E-4	4.1702298422678977E-4	-38680.7346704327	0.0	0.45685094392595327	-3.87453596697726	-25.27010739360021	-13257.1403329819	5.02870117753407	0.6062000175920718	23910.492575396802	1.0	3.3057621938082127	4.953579968146927	4.579116554210079	6.550119782538206	7.521350142350967	3.508687932516719	2.17980418907021	4.119429016243392	3.306180089374016	2.2928147448541205	1.7588094324507066	0.38636551132697416	27.269318175369897	141.68127153728415	97.42828356867614	699.3279360743787	1847.059404449523	33.404410177774814	8.844574224848271	61.524102969964275	27.280716283961507	9.902772266446567	5.805521412847042	1.4716224672042126	-7.670404945773012	-0.012334953601837562	2.4155813052305968	1.0	0.0	1.0
557600000	-28276.842637158356	10464.332132916972	-38741.174770075326	1.6220907610251745	2023.97242978692	433.0271096509639	0.1650965521177008	1.532343502728015	0.33675845782727853	0.04451651116333567	3.7344175522184706	0.18686742394521816	0.2874796674620268	0.24950768457907022	0.2641066773381871	0.19890597062072257	0.3804330232836309	4.155486423695158E-4	4.155486423695154E-4	-38741.174770075326	0.0	0.3961383707336912	-3.732761172950407	-25.05733858832588	-13381.196976482988	5.162289279615554	0.592863293907084	23914.83990908285	1.0	3.3237886455627192	4.97277157496715	4.598043381786828	6.570440286304028	7.54235739315359	3.526857870982016	2.1970344874554337	4.138030803471717	3.3242068366181963	2.310124951845503	1.7757420497567766	0.4023276875976274	27.76534458992024	144.42662237843896	99.28985312451478	713.6839992587509	1886.2714714408805	34.01691398214419	8.998289353666358	62.67927203769796	27.776958236872368	10.075683551615699	5.904661063362054	1.4953012440751143	-7.660139629347902	2.7832774248604473	2.4172893380229774	1.0	0.0	1.0
557700000	-28218.85864963661	10554.149645067271	-38773.00829470388	1.4170100271096717	2024.1775105208355	430.2253194211995	0.1650965521177008	1.6791779596622183	0.24134987408914513	0.025852215959227237	3.7344175522184706	0.1541058459532568	0.2860720784916114	0.24591351307456974	0.26128243520571554	0.20673197322811	0.35806913489462405	4.2775560431990595E-4	4.2775560431990514E-4	-38773.00829470388	0.0	0.4896494393251729	-3.9435031561459146	-25.431210812402885	-13290.827079857905	5.109146692284162	0.6040163647736395	23913.271914816916	1.0	3.311875739073444	4.959517265673788	4.585093903695861	6.5558863169285795	7.527012795622311	3.514779773196005	2.1860381648556872	4.125455533112961	3.31229358994186	2.299036633226062	1.7650884371070203	0.3927913102107228	27.436541027790582	142.52497758882095	98.0123904356924	703.3722843975538	1857.5483309777221	33.608525610676566	8.899883305011626	61.895998506190075	27.448007805820122	9.964578285752022	5.842088992690291	1.4811092646944632	-7.663117408659619	-2.1032213482045745	2.415322938833215	1.0	0.0	1.0
557800000	-28103.71808432015	10643.372184616865	-38747.09026893701	1.3680382961237108	2024.2264822518214	426.815957538103	0.1650965521177008	1.6761293653431253	0.2539097189099077	0.04583319601983507	3.7586037769266825	0.10042739068276714	0.2822862430799443	0.24977036537653863	0.25870400346477074	0.20923938807875297	0.342613655688113	4.4084033941674646E-4	4.4084033941674863E-4	-38747.09026893701	0.0	0.344459130247662	-3.593854138939067	-24.957434593948474	-13205.610939943606	5.115222885075261	0.5990259733676159	23914.651870004785	1.0	3.29005522835352	4.937696754953864	4.563273392975937	6.534065806208655	7.505192284902387	3.492959262476081	2.164217654135763	4.103635022393037	3.290473079221936	2.277216122506138	1.7432679263870963	0.3709707994907987	26.844346184000454	139.4486948768744	95.89687477412373	688.1905805645813	1817.4547002761792	32.88311362984882	8.7077867503394	60.56002502726356	26.855565461194622	9.749501178350314	5.715992376687204	1.449140757120807	-7.684937919379543	-0.3829153603303872	2.415322938833215	1.0	0.0	1.0
557900000	-27995.34927704251	10736.084522683403	-38731.43379972591	1.5377617032694955	2024.0567588446756	425.6717188102123	0.18122426824374188	1.6703170873336732	0.25262039764808514	0.04583319601983507	3.728279065109606	0.12172598564507756	0.28677649183270304	0.25035211293208354	0.25763442199494113	0.20523697324027895	0.3261840025883987	4.328797737960766E-4	4.328797737960771E-4	-38731.43379972591	0.0	0.299373118570589	-3.454521361660685	-24.969869933548	-13113.171199910394	5.256840802173872	0.5871002308539456	23915.028485888146	1.0	3.2267665704487882	4.872835494920482	4.498769503745947	6.467680881392864	7.4378804621279535	3.429476941501548	2.1020035591970334	4.039569837983434	3.2271840224967363	2.214894175447256	1.6814556096429687	0.3104682806293173	25.198048989000128	130.6909655820018	89.90643367812828	643.9885081083359	1699.1449996218594	30.86049668232015	8.182547718874023	56.80190352805503	25.20857016204471	9.160439660883814	5.373371813160931	1.3640637292165174	-7.737751423977315	-0.3505892101755903	2.4130176182075416	1.0	0.0	1.0
558000000	-28105.259842152343	10627.642790932601	-38732.902633084945	1.391298838121469	2024.2032217098238	427.35625263337107	0.2009899411795427	1.6238235970459713	0.23864651499478398	0.018735061370517926	3.7809523130654217	0.13685257234378106	0.28677649183270304	0.24664401428594002	0.25497606986642	0.21160342401494364	0.28632656357821146	4.348699246218949E-4	4.3486992462189635E-4	-38732.902633084945	0.0	0.46542191957356854	-3.893022977516777	-25.22036860459107	-13221.319699328242	5.280249344397	0.5779646967265802	23914.804266393876	1.0	3.240513606306763	4.878962689258149	4.5066282923859635	6.466425353832534	7.432133769624063	3.442285607842317	2.1209572518153816	4.049554314452962	3.240929125921385	2.2333252844774165	1.7023560668710207	0.3377151951764539	25.546839396241335	131.4941927779346	90.61577296076835	643.1804701509784	1689.4085388078065	31.25832084695938	8.339116302430154	57.371881528146865	25.557456814822142	9.330842253551852	5.486859582850409	1.4017412238877265	-7.67324837892556	0.16870319590349225	2.401847483371085	1.0	0.0	1.0
558100000	-28020.96693078592	10695.2479243925	-38716.21485517842	1.4381562881611625	2024.1563642597841	428.606267138363	0.16011462267740562	1.5913370128382953	0.2686499710312552	0.018735061370517926	3.7834354412366267	0.17772789084591817	0.27865892445137846	0.24787324236340647	0.2677902404810793	0.20567759270414254	0.3414491936757724	4.4281350025417783E-4	4.428135002541797E-4	-38716.21485517842	0.0	0.14005907272054902	-2.700898083219113	-26.484257904198564	-13152.520557446522	5.330711069129338	0.5711975979189383	23913.827135935047	1.0	3.2381466894056965	4.8744981280854995	4.502640416831951	6.45992842436761	7.424400480270093	3.439660369893871	2.1200236604891822	4.046151613391998	3.2385616770463015	2.2322478326172073	1.7019583947789387	0.3390646210790953	25.486443654352883	130.9084374536224	90.25512811629861	639.0153170072316	1676.3942402669227	31.17636793687943	8.331334608808078	57.17699392616664	25.49702240834668	9.320794134362874	5.484678045718104	1.4036340466288308	-7.661642819935888	-0.015399745123355624	2.398772489056563	1.0	0.0	1.0
558200000	-28044.62314908266	10674.228453302225	-38718.851602384886	1.422515732787691	2024.1720048151576	424.240727635529	0.19937097157618572	1.5775171678304476	0.27178051120643715	0.03277081402223298	3.7408326445187967	0.17772789084591817	0.28683175970475805	0.24877103633115902	0.26165388150994046	0.20274332245414936	0.33347275325862125	4.1886205574312966E-4	4.1886205574312863E-4	-38718.851602384886	0.0	0.5535896706962412	-4.065649258644771	-25.689412649287505	-13173.33389179843	5.29545062496718	0.5794752504030213	23914.0321147839	1.0	3.262518030678886	4.898869469358689	4.52701175810514	6.4842997656408	7.448771821543283	3.4640317111670607	2.144395001762372	4.070522954665187	3.262933018319491	2.256619173890397	1.7263297360521284	0.3634359623522849	26.115213328838465	134.13804675970823	92.48178979950472	654.780304006401	1717.7521431213727	31.9455123096749	8.536874880375782	58.58759323718034	26.126053068625154	9.550745114314896	5.6199891654739345	1.4382627509928056	-7.637271478662698	-0.8465098835372468	2.398772489056563	1.0	0.0	1.0
558300000	-28021.549867957387	10705.918027368572	-38727.46789532596	1.2529701813628016	2024.3415503665824	421.8946621860988	0.19486990132826917	1.4865410783441695	0.28830953830337486	0.046587730628190355	3.834350954979726	0.1493407964162884	0.2791791509877801	0.2422748184113431	0.269083449568029	0.20946258103285462	0.3464699469777621	4.5970235662151046E-4	4.597023566215124E-4	-38727.46789532596	0.0	0.4820622846137211	-3.9279670701596547	-25.26528056606534	-13139.105002064654	5.144978079588131	0.5975130058544108	23914.506422697974	1.0	3.2561043660539326	4.890897216403355	4.519393691344543	6.474817425610031	7.4383708433423905	3.457426109245878	2.1390463244400273	4.063339683331279	3.2565189584280443	2.2511636055415085	1.7213792565918524	0.3597836088819548	25.9482550883385	133.0729157084466	91.77993413666326	648.6007989049889	1699.9784327435502	31.735188394988256	8.491335786824374	58.16825058732533	25.959015267409594	9.498782243938235	5.592236276276137	1.433019288361284	-7.63330333634123	-2.532400063438408	2.3964877116424277	1.0	0.0	1.0
558400000	-27979.42647347242	10739.698641298799	-38719.12511477122	1.4393718933440787	2024.1551486546011	420.5283167400305	0.183710758724678	1.5517629857823805	0.2258728229096774	0.046587730628190355	3.8445084165952164	0.1475572853598752	0.28187181811516615	0.2509487170930681	0.2663856147224901	0.20079385006928238	0.3209565598599447	4.401658432745634E-4	4.401658432745624E-4	-38719.12511477122	0.0	0.311819216334673	-3.4949713950502437	-24.88189339269445	-13109.416600526716	5.132403047299656	0.6009755096265434	23914.258944877405	1.0	3.2432518501287895	4.8780447004782115	4.5065411754194	6.4619649096848875	7.425518327417247	3.444573593320735	2.126193808514884	4.050487167406136	3.243666442502901	2.2383110896163654	1.7085267406667093	0.3469310929568117	25.616888733704133	131.3735379726893	90.60787913335336	640.3179883031048	1678.2692405725347	31.32992131031218	8.382899093255686	57.42542602794897	25.627511502328865	9.37748018201061	5.520821880864382	1.4147192378920554	-7.646155852266373	-0.49096204769447016	2.3964877116424277	1.0	0.0	1.0
558500000	-28093.09301297529	10619.924200890971	-38713.01721386626	1.2621558632805496	2024.3323646846648	425.4941980882019	0.1534105405783174	1.6621243469958205	0.26587547085784574	0.050194255204521636	3.7248357925731934	0.1435595937903188	0.2822113370498496	0.24753602960964458	0.265610421066362	0.20464221227415055	0.34552342258005303	4.426137306790856E-4	4.426137306790857E-4	-38713.01721386626	0.0	0.18835104395916077	-2.994661766139874	-25.623121040432434	-13228.640247669233	5.135945396214143	0.6089457676024859	23913.70362399432	1.0	3.2422388534268363	4.872802625674839	4.502260150465305	6.452625360226109	7.4136861424801515	3.4430397934018524	2.1280705514522937	4.047385917625353	3.2426523732836996	2.2398977941319673	1.7114839548393226	0.3534106459599897	25.590952049008553	130.6866699391485	90.2208136513906	634.3655466116223	1658.5286659160456	31.28190431319447	8.398646412136664	57.247611304519246	25.60153660414789	9.392371282924714	5.537172297501329	1.4239157486420488	-7.618998823853668	0.00741260237746072	2.390288189972476	1.0	0.0	1.0
558600000	-28085.085484677802	10670.921777718373	-38756.007262396175	1.3851501345631956	2024.209370413382	422.36632339797217	0.222566099171027	1.5728401635744667	0.2736074275923612	0.06671976218101949	3.729210696162199	0.13505585131894407	0.28159065473199923	0.2546530865424684	0.2557700121056936	0.2079862466198455	0.4159520009203353	4.5442488659610115E-4	4.5442488659610245E-4	-38756.007262396175	0.0	0.20416414161594093	-3.074630538324162	-25.436521044396873	-13176.547277282443	5.099989885572711	0.6129552901736569	23913.47668503673	1.0	3.2061450547711283	4.8369934110104404	4.466386264637264	6.417091873666926	7.378320390859007	3.4069810407430756	2.091782295843866	4.011432642124286	3.2065586468000413	2.2036290558485296	1.6751229919388484	0.3168126571122283	24.683748084090496	126.08968141199024	87.04160864720421	612.2201093589324	1600.8986244672215	30.17401250185096	8.099337723816483	55.22593291375962	24.693959197013672	9.057825279337132	5.339451818221353	1.372745373751593	-7.656988245619222	0.7247641400714209	2.390705369456687	1.0	0.0	1.0
558700000	-28077.12034641373	10616.912555684465	-38694.032902098195	1.4019267154947426	2024.1925938324505	425.114991626068	0.17274420202954227	1.580738866903141	0.2961469784313874	0.06526608010284297	3.6837491580559836	0.20135471447712017	0.2830728621195914	0.24481173534098158	0.26412915591958824	0.2079862466198455	0.3158836822697718	4.399367354648745E-4	4.3993673546487545E-4	-38694.032902098195	0.0	0.4655988898059354	-3.89340110944514	-25.150743033890393	-13232.59543917567	5.132546805259071	0.604475118309138	23914.941125950023	1.0	3.247646162886751	4.878494519126063	4.5078873727528865	6.458592981782548	7.419821498974629	3.448482148858698	2.1332834039594886	4.052933750239909	3.248059754915664	2.245130163964152	1.7166241000544709	0.35831376522785074	25.72970504823099	131.43264553274835	90.72993735743012	638.1625182989895	1668.7356101405471	31.452615670415756	8.44254162738459	57.56609409736582	25.740348850089298	9.44164443834876	5.56570744175694	1.4309145212722874	-7.6154871375035995	0.09941611797075273	2.390705369456687	1.0	0.0	1.0
558800000	-27998.52990299444	10721.030341843205	-38719.560244837645	1.2913080714082237	2024.303212476537	424.1530428737133	0.23151287242484575	1.6269411378590655	0.31029891909608587	0.024726020482794875	3.6545516616197475	0.1519693885174781	0.2826538277949414	0.24570436628373563	0.26612019749552396	0.20552160842580577	0.4049523294838281	4.3855782439896403E-4	4.385578243989641E-4	-38719.560244837645	0.0	0.36598965633863306	-3.654092771169105	-24.866439592603925	-13128.148461941473	5.136554628238364	0.6074810657455414	23914.480353249535	1.0	3.227306856176069	4.8596054873029075	4.488668768756165	6.441109094166357	7.403192409153906	3.4283214408422804	2.111953120792487	4.0333105667424665	3.2277208160025967	2.2238993434765977	1.6949232916189505	0.33540504352404454	25.211666813651092	128.97331046077508	89.00288355985026	627.1019293497284	1641.2155070923982	30.82485795231176	8.26436683863237	56.44747539494206	25.222105591339975	9.24330350068047	5.446228177842758	1.3985067266112148	-7.645486771837701	0.13949321281425608	2.392831367221917	1.0	0.0	1.0
558900000	-27992.12227631273	10700.283105412558	-38692.405381725286	1.2312533065886822	2024.3632672413564	417.2282658650539	0.20071391563851693	1.506717206869546	0.31029891909608587	0.019117662839481613	3.7619857649933377	0.2011665305630497	0.2866034750686728	0.2454647181613589	0.26359736997209204	0.2043344367978831	0.3872673009462267	4.430634389312552E-4	4.430634389312555E-4	-38692.405381725286	0.0	0.2697736552643101	-3.351159050887661	-24.947107498248318	-13145.761084147036	5.096778894723163	0.6202324189639054	23911.24213393235	1.0	3.2161619372634505	4.842733379093778	4.473098153278594	6.418688019391368	7.377395706194909	3.4164712290648698	2.104721604644105	4.019337650712117	3.216574444643568	2.216275045519721	1.6891549934923358	0.3344068396745561	24.93224479147733	126.81551329200084	87.62778721365393	613.1980821548215	1599.4189822670558	30.461732662748478	8.204818508244625	55.66422445454062	24.942531648012956	9.173097775456565	5.414903142974494	1.3971114283250938	-7.618482698830535	0.7816425275918827	2.3844357232304443	1.0	0.0	1.0
559000000	-27936.17887120106	10726.926070878215	-38663.10494207928	1.2937096783600892	2024.3008108695851	418.3232942348688	0.19062971723306935	1.5750048652430064	0.26817976667496146	0.019117662839481613	3.817567132923222	0.12950085508627657	0.28077008247461405	0.2471264416248378	0.2598380297499922	0.21226544615056275	0.36625874182378243	4.624192727723585E-4	4.6241927277235683E-4	-38663.10494207928	0.0	0.5224777290731141	-4.008075166536183	-25.394384469830236	-13120.987717624876	5.184161381544081	0.6061647256986541	23914.618742562106	1.0	3.185672044584501	4.812243486414828	4.442608260599644	6.388198126712418	7.346905813515959	3.38598133638592	2.0742317119651554	3.9888477580331676	3.186084551964618	2.1857851528407712	1.6586651008133861	0.30391694699560645	24.18353535986756	123.00727333325426	84.9963454278592	594.7838883510098	1551.3888074017589	29.54697401431858	7.958429743287967	53.99264092081067	24.19351330452725	8.897631812443453	5.252294878523944	1.355156501596861	-7.648972591509485	0.03090860717398436	2.3844357232304443	1.0	0.0	1.0
559100000	-27909.049568909162	10790.596143087147	-38699.64571199631	1.2356063115177773	2024.3589142364274	411.50210281918606	0.19062971723306935	1.5180720736129996	0.26817976667496146	0.031225174644819487	3.8369843811980813	0.15490888663608618	0.2874591952101023	0.25232103060135774	0.2545148935080348	0.20570488068051196	0.3578720068616449	4.563845960595686E-4	4.5638459605956786E-4	-38699.64571199631	0.0	0.45113891044921844	-3.8620227873286703	-25.03868883071318	-13057.750098279952	5.212533028865368	0.6006582996227556	23915.167944210556	1.0	3.1460106369391356	4.77157449307611	4.40216823916816	6.346552902445196	7.3046667142276425	3.346195846409171	2.035258790143014	3.9486888202226273	3.1464228887900303	2.1467431288272474	1.619949603264943	0.266040653199779	23.243153997165763	118.10505122999635	81.62766522804066	570.5226682084555	1487.224208571542	28.39451084581354	7.654232709167285	51.86731485604591	23.252738005798637	8.556944100650192	5.052835663726854	1.3047881014200984	-7.6819224384775024	1.0674614657964823	2.3829586757060257	1.0	0.0	1.0
559200000	-27851.517828570035	10853.843259962505	-38705.36108853254	1.4230023955887428	2024.1715181523564	412.7440909442559	0.1278021412771	1.6294982583007622	0.2825592388956486	0.031225174644819487	3.755688071778421	0.17322711510326555	0.28284356985918796	0.25251999087313237	0.2608558940906072	0.20378054517707925	0.34264877735998067	4.596343049495964E-4	4.59634304949599E-4	-38705.36108853254	0.0	0.1691572161550601	-2.888065695889578	-25.88227573275287	-12995.214305458427	5.25324997314223	0.5951483681029411	23915.402168822424	1.0	3.133779047992646	4.75934290412962	4.38993665022167	6.334321313498706	7.292435125281153	3.3339642574626813	2.0230272011965242	3.9364572312761377	3.1341912998435406	2.1345115398807577	1.6077180143184533	0.2538090642532893	22.960584948839	116.66923783166354	80.63531058961956	563.5867744212283	1469.1438942856312	28.049316303438445	7.561179535206269	51.23675939012573	22.97005244384387	8.452916585649394	4.991407900307788	1.2889256787845422	-7.694154027423992	0.34856168026299694	2.3829586757060257	1.0	0.0	1.0
559300000	-28072.685141836955	10674.737339085184	-38747.42248092214	1.6158301219823474	2023.978690425963	413.8832945464199	0.16193180252746345	1.5407302375730794	0.36183688100546113	0.03096229810889351	3.7982622715133068	0.10627650927181287	0.2841616402087764	0.24943802103076687	0.26388245325408916	0.20251788550637437	0.3519824314153927	4.5523718304582827E-4	4.5523718304582794E-4	-38747.42248092214	0.0	0.7222000956214766	-4.330555073480031	-26.798312936337165	-13169.353737704372	5.1618808875136475	0.6024729665051913	23914.08888197662	1.0	3.1902670575206145	4.813817528043991	4.444868812137015	6.386845205758226	7.343772320040262	3.3902043222425675	2.0808909621477145	3.991951062260785	3.1906787987659477	2.192237218920983	1.666096167576594	0.31386413767171195	24.294914716506153	123.20104436399772	85.18870138054628	593.9797368646013	1546.5351491201925	29.672014303547652	8.011603771083232	54.16045676877654	24.304919994598272	8.95522552026107	5.291470410146766	1.3687037686339016	-7.624254791633373	-2.006486597285151	2.380007198471003	1.0	0.0	1.0
559400000	-28023.22720900383	10702.756845253583	-38725.98405425742	1.3541171471227662	2024.2404034008225	419.7686353273489	0.1688293388543936	1.6232337439618638	0.28048067302323204	0.020425268531241894	3.7727201781682353	0.13431079746105024	0.2862625235231525	0.2478951906291951	0.26020027048265026	0.2056420153650089	0.30802195471665594	4.477974000492615E-4	4.477974000492654E-4	-38725.98405425742	0.0	0.19235492531557588	-3.0155262154724127	-25.544364577116255	-13145.300821880563	5.083996657115785	0.6187787140307077	23913.095502605633	1.0	3.202735819746059	4.826286290269436	4.45733757436246	6.39931396798367	7.356241082265707	3.402673084468012	2.093359724373159	4.00441982448623	3.2031475609913924	2.204705981146428	1.6785649298020386	0.32633289989715664	24.59973867085853	124.74682585619871	86.25754879672262	601.432294501004	1565.939249328022	30.044303765731385	8.112123932224067	54.839998343399685	24.609869483387303	9.067585134898808	5.357861543994364	1.3858766502826085	-7.611786029407928	-0.02348503659799997	2.380007198471003	1.0	0.0	1.0
