# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon May 18 09:49:38 CEST 2026 [seed=1779090574013]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov2_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
2600000	-36844.7575683995	4417.884338398171	-41262.641906797675	3.672292744263074	2021.922227803682	962.7907344946534	0.7027887440125654	1.2852715156166472	0.8057938647897106	0.6889248795446302	1.6314897086823519	0.8857312873540953	0.27660877138790374	0.2567262713788221	0.24704351391144855	0.2196214433218255	0.19483877179819442	2.1577171924340669E-4	2.1577171924340641E-4	-41262.641906797675	0.0	3.284557545563657	-5.855716789341471	-9.732257972039957	-18675.630099719794	0.03912883545522128	1.5485697790265414	23129.143203255862	1.0	5.110689779920195	4.89255212230615	5.272689663897083	5.186304140081001	5.640997816379722	5.86505239756414	4.939365363818327	4.632803189795998	5.080258135902673	4.892648527257899	4.658873763568489	4.535683281092358	165.78467037963082	133.2933211870162	194.93957990241705	178.80648650633165	281.74370675009374	352.50062579797094	139.68157444370559	102.80183363681613	160.81556284164256	133.30617194264195	105.51717792216124	93.28723493652534	2.360443743874538	-1.8483031144704267	0.5572540563545507	1.0	0.0	1.0
2700000	-36638.84188486643	4448.303245294425	-41087.145130160854	3.1617815712553727	2022.4327389766897	953.2701261866478	0.6916067143476227	1.2770858020501619	0.7985352036555198	0.6969036978311636	1.6545832704921215	0.8812853116234113	0.28034383331561047	0.254731989503154	0.2492329602520077	0.21569121692922777	0.18648054542464726	2.1752103588460188E-4	2.1752103588460131E-4	-41087.145130160854	0.0	8.071759032162435	-6.793736886197665	-8.886398231405419	-18651.955474295173	-0.04460483875747678	1.5631692073777514	23134.08087972414	1.0	5.112489404880838	4.894351747266794	5.274489288857726	5.188103765041644	5.642797441340365	5.8668520225247835	4.94116498877897	4.634602814756641	5.082057760863316	4.894448152218542	4.6606733885291325	4.537482906053001	166.0832892309138	133.5334151496571	195.29071389620998	179.12856084215653	282.2511962657001	353.1355658784457	139.9331752172286	102.98700495211394	161.10523111153884	133.54628905264548	105.70724023847542	93.45526812603748	2.3622433688351814	0.23860943141013236	0.5572540563545507	1.0	0.0	1.0
2800000	-36459.70859198531	4558.575161585685	-41018.283753571	3.763164897090635	2021.8313556508544	917.8060130468633	0.680335378924751	1.2979620165883528	0.7973532555104762	0.6689723346754134	1.6816876641238028	0.8736893501772047	0.27596515260202664	0.2550568141604187	0.24821709450806173	0.22076093872949296	0.19057333413186903	2.2206075960668379E-4	2.2206075960668248E-4	-41018.283753571	0.0	7.919168101757985	-6.773316561925931	-8.859574056384577	-18543.99833896232	-0.03810282802694215	1.5686451069667509	23135.862172907473	1.0	5.090369616355965	4.872231958741921	5.252369500332853	5.16598397651677	5.620677652815492	5.84473223399991	4.9190452002540965	4.612483026231768	5.059937972338443	4.8723283636936685	4.6385536000042595	4.515363117528128	162.44989509646092	130.61211265375303	191.01835068815083	175.2097760848773	276.07640381244937	345.41004033237124	136.87186555504599	100.73396443581237	157.5807416553089	130.62470491513952	103.39468929834032	91.41075284328222	2.340123580310308	-0.4777050690426783	0.5572540563545507	1.0	0.0	1.0
2900000	-36342.281156794175	4566.103315409236	-40908.38447220341	3.43080468207215	2022.163715865873	930.1678774870988	0.6748191930374282	1.2946152316329735	0.7909358149883394	0.659014516744603	1.715091827736032	0.8655234158606248	0.27564416311889367	0.2525694436750616	0.249523584581396	0.2222628086246487	0.2279237405833745	2.1283245904803042E-4	2.1283245904803083E-4	-40908.38447220341	0.0	5.049737807531863	-6.299171917369929	-8.888563786344067	-18544.266296035643	-0.08737238305205225	1.5925314280557719	23144.380272209153	1.0	5.038639403154078	4.820148917455268	5.200901314831368	5.11437606622291	5.569805189581611	5.794222169214911	4.86703787733045	4.559979852449976	5.008158537288332	4.820245478337794	4.586092594231024	4.462702856557653	154.25998652511575	123.98355272030336	181.43569888731767	166.39692792423605	262.3829793231144	328.3966475905832	129.93546151909652	95.58155407652458	149.62894617353717	123.99552525960297	98.11032337656009	86.72158862663791	2.28394496488322	0.7052122558341629	0.5581553903267846	1.0	0.0	1.0
3000000	-36110.78660349003	4647.019129535838	-40757.80573302587	3.6241141851695597	2021.9704063627757	916.3109162115428	0.66207177041019	1.3016566021834637	0.7973187293889215	0.6487753400884968	1.7386038625527596	0.8515736953761692	0.27674201503912854	0.2492509895216886	0.25273467618278034	0.22127231925640253	0.209740726912691	2.1739176563641618E-4	2.173917656364148E-4	-40757.80573302587	0.0	4.724457298029869	-6.230001322683867	-8.973563677231347	-18469.05865095176	-0.11075011935828225	1.6094248719421016	23149.44630136558	1.0	5.003423374814249	4.784932889115439	5.165685286491538	5.07916003788308	5.534589161241781	5.759006140875082	4.83182184899062	4.5247638241101455	4.972942508948503	4.785029449997964	4.550876565891194	4.427486828217823	148.92210363044308	119.69333008905282	175.15745048739356	160.63906851233813	253.30369927952313	317.03308606481954	125.43928403925942	92.27413033013228	144.4513119060949	119.70488834066714	94.71539622312558	83.72074767652144	2.2487289365433902	-0.7072084920282502	0.5581553903267846	1.0	0.0	1.0
3100000	-35853.62402762516	4834.602963179474	-40688.22699080464	4.9696553434487605	2020.6248652044965	887.9651359777323	0.676579397792043	1.3144407651047594	0.7702091401169047	0.6424772527614429	1.7670795203837555	0.8292139238410956	0.2863779589696098	0.25742396550964075	0.24279514653807946	0.21340292898267005	0.22734879054020093	2.2672238946787288E-4	2.2672238946787248E-4	-40688.22699080464	0.0	5.002461337313066	-6.2893869514404415	-9.0365821122969	-18290.126581391236	-0.017041620966561706	1.6118699896715991	23157.352119660074	1.0	4.941707811761889	4.719643563384088	5.106623777515351	5.018683269550046	5.481561667410466	5.70964934704601	4.76729946747802	4.455219015620498	4.91072838239803	4.7197417036748766	4.481758873217252	4.356350898282624	140.00915478067026	112.1282789198925	165.11195806292383	151.21206711916415	240.22156078266207	301.7652348574589	117.60122681118591	86.07500055052803	135.73824776026677	112.13928376179163	88.39000284124319	77.9720865800575	2.141955923304921	-1.1387058624536024	0.5672849178512762	1.0	0.0	1.0
3200000	-35765.25843187871	4846.3536805822905	-40611.612112461	3.1989529067154896	2022.3955676412297	867.3896718476489	0.6801485884081514	1.3216069368560872	0.7689121027594823	0.614299728704055	1.8070938096051752	0.8079388336670495	0.2788100551857615	0.25017737652698074	0.25385711158452146	0.2171554567027364	0.20663039993052174	2.34877020014229E-4	2.3487702001422892E-4	-40611.612112461	0.0	9.536093195246517	-6.9734255562686975	-9.509578235544042	-18280.521470467196	-0.0028746491510463546	1.6160095920443631	23159.371328562334	1.0	4.903920760514854	4.6818565121370534	5.068836726268316	4.980896218303011	5.443774616163431	5.6718622957989755	4.729512416230985	4.417431964373463	4.8729413311509955	4.681954652427842	4.443971821970218	4.318563847035589	134.8173312765883	107.9703348563024	158.9892716856011	145.60481689756307	231.31365795721865	290.57516774004733	113.24033473649507	82.88316490469356	130.7047981531419	107.98093161633774	85.11232221388758	75.08072342310668	2.104168872057886	-0.8719334444146118	0.5672849178512762	1.0	0.0	1.0
3300000	-35525.682392391966	5078.525679748578	-40604.208072140544	3.6458221947160996	2021.948698353229	816.4591974218908	0.667632329838309	1.3561841499322767	0.762533271143741	0.582267231850909	1.8186829068170876	0.8127001104176772	0.2771299964356597	0.2509442961843976	0.2541694557936915	0.21775625158625128	0.19855852761391546	2.532307706988552E-4	2.532307706988551E-4	-40604.208072140544	0.0	9.189426046780754	-6.933298785859762	-9.4021132176003	-18054.23227520305	0.06352675983804368	1.6291829361411165	23162.866762188558	1.0	4.832117117437626	4.610052869059826	4.997033083191089	4.909092575225784	5.371970973086205	5.600058652721749	4.657708773153759	4.345628321296235	4.8011376880737675	4.610151009350615	4.3721681788929905	4.246760203958362	125.47632777050464	100.48946227934407	147.97348217113554	135.51638767066754	215.28677425077208	270.4422691361427	105.39432299759224	77.14049126890042	121.64873713895629	100.49932482834211	79.2151983598353	69.87865263522187	2.032365228980659	0.5778709201518699	0.5672849178512762	1.0	0.0	1.0
3400000	-35294.93320361462	5233.451354342383	-40528.384557957004	3.1436521288084616	2022.4508684191367	789.3993852154401	0.6635084221572835	1.3605287362605354	0.7626141264766716	0.5500397383743603	1.8414602772534536	0.821848699477696	0.27810535435671996	0.254655059577162	0.24923951705892758	0.21800006900719052	0.2173128951616687	2.634342424799178E-4	2.6343424247991717E-4	-40528.384557957004	0.0	6.520885619822903	-6.567000532076191	-8.918690030846301	-17900.61364770039	0.13995811848395043	1.6289016726372059	23162.517185399884	1.0	4.789198689421808	4.567134441044009	4.954114655175271	4.866174147209966	5.329052545070386	5.557140224705931	4.614790345137941	4.302709893280418	4.75821926005795	4.567232581334797	4.329249750877173	4.203841775942545	120.20500851629329	96.2678529385982	141.7570469315894	129.8232808011702	206.2424761074538	259.0808628391926	100.96665816253332	73.89978312792896	116.53821675853905	96.27730115729703	75.88733080298344	66.94301773388727	1.989446800964841	-0.8422817556455584	0.5672849178512762	1.0	0.0	1.0
3500000	-35154.066124443976	5304.427267032881	-40458.493391476855	3.1230057830309583	2022.4715147649142	783.3999129097355	0.6443629454704011	1.395890782068947	0.7579260309011554	0.5307855314314925	1.8545387257709984	0.8164959843570057	0.28158374531772745	0.26183362748323685	0.24313760983255298	0.21344501736648275	0.2220954475760638	2.4595002045132525E-4	2.459500204513247E-4	-40458.493391476855	0.0	7.444162339843745	-6.707329048502625	-9.200347595450259	-17835.022618286144	0.2497591531890445	1.6289016726372059	23169.506972068597	1.0	4.698753299363418	4.473436544595	4.866084738280374	4.7768561928833755	5.246514227529626	5.477942636891162	4.521790449982469	4.205139052232178	4.667320123875545	4.473536122316285	4.232067630917852	4.104822844146609	109.81018665012293	87.65744471356014	129.81167395948296	118.73049691050959	189.9031542103873	239.35376286352826	92.00017231003683	67.02991767798127	106.41218849545953	87.66617387676631	68.85946103540392	60.63200228199941	1.8579943105925947	-0.4817822012684625	0.5755937646561569	1.0	0.0	1.0
3600000	-35022.27267407825	5323.038957459928	-40345.31163153818	3.1186239805275173	2022.4758965674177	768.923183400605	0.5993420080102966	1.399288134813178	0.7771199248633591	0.5280968212550358	1.863869979313991	0.8322831317441398	0.2798809372535142	0.25081905009154165	0.25859571708183426	0.21070429557310985	0.20868433039561368	2.535794756282585E-4	2.535794756282596E-4	-40345.31163153818	0.0	3.901064334423444	-6.032179151170663	-9.612744118726868	-17818.598930480814	0.2613318158528786	1.628410757785495	23170.70075924568	1.0	4.731269851009596	4.503006147989236	4.900789840404825	4.8103942628172955	5.286195018299527	5.520650311068464	4.551992480632737	4.231199556505349	4.699425556776239	4.50310702810098	4.258480337706839	4.129571299192179	113.43952221733852	90.28814326572191	134.39588907811242	122.7800155707083	197.59016628268557	249.79743041478753	94.82114952488203	68.79971183634777	109.88403218092346	90.29725200314122	70.70245791438906	62.15127292181923	1.8533561919402703	0.5710003670167829	0.5831220332055869	1.0	0.0	1.0
3700000	-34988.166327721265	5259.793655611175	-40247.95998333244	2.7309825567495847	2022.8635379911957	782.1432701146308	0.5829696167273842	1.4282921087801133	0.7822903438158924	0.5059682005540945	1.8733422659817824	0.8271374641407336	0.2742071178632293	0.2543763625723898	0.25188540642306934	0.21953111314131152	0.17914250376379873	2.5320652437675026E-4	2.532065243767508E-4	-40247.95998333244	0.0	3.1426805055651124	-5.8105837238871985	-10.139279882152525	-17888.93964910412	0.16809348080807743	1.625094541896135	23177.94947418254	1.0	4.7633067742016655	4.533223653566054	4.934177953693094	4.843061861612776	5.322655074084093	5.55897913566738	4.582600440737975	4.259250577906437	4.731208659193885	4.533325337761189	4.2867488055666465	4.1568122739712425	117.13261731313378	93.05806503745404	138.9588649460393	126.85717681374976	204.92725737299187	259.55772779949046	97.76830460667782	70.75693676789322	113.43258085937993	93.06752805300961	72.7296255433003	63.86760532851667	1.8624541776788694	0.17542784071262107	0.587769914077652	1.0	0.0	1.0
3800000	-34835.89989243485	5311.27308893554	-40147.172981370386	2.554174478745473	2023.0403460691998	772.0750069307446	0.5700285882293668	1.4708316970833295	0.748480636874557	0.502829106190819	1.8808626298920534	0.8269673417298752	0.27535709308861006	0.26455918412345064	0.23890637933830078	0.2211773434496385	0.2231167581435886	2.639947560369265E-4	2.6399475603692613E-4	-40147.172981370386	0.0	3.566528819628378	-5.94007374339553	-9.847221277224545	-17839.875001576038	0.112894263650825	1.6323137271590653	23179.27629989367	1.0	4.7633067742016655	4.533223653566054	4.934177953693094	4.843061861612776	5.322655074084093	5.55897913566738	4.582600440737975	4.259250577906437	4.731208659193885	4.533325337761189	4.2867488055666465	4.1568122739712425	117.13261731313378	93.05806503745404	138.9588649460393	126.85717681374976	204.92725737299187	259.55772779949046	97.76830460667782	70.75693676789322	113.43258085937993	93.06752805300961	72.7296255433003	63.86760532851667	1.8624541776788694	-0.027438033172537235	0.587769914077652	1.0	0.0	1.0
3900000	-34709.93352455084	5316.766161869009	-40026.69968641985	2.8340237328427422	2022.7604968151024	762.8048868483158	0.536400738365692	1.4659596942950843	0.7590714093017894	0.4591653060194824	1.9376362300041154	0.8417666220138378	0.27800399038974477	0.262153948225165	0.25003339074350633	0.2098086706415839	0.23905102078502183	2.581469799835713E-4	2.5814697998357053E-4	-40026.69968641985	0.0	6.401247729243883	-6.547472056942263	-9.594017723082258	-17846.60080227185	0.07275042099893847	1.6509586950299724	23192.976355738618	1.0	4.731567533301083	4.496543367260269	4.90610817908789	4.813035364815741	5.302927863181225	5.544326994658381	4.546980523166348	4.216686707429427	4.698780109824099	4.496647235128086	4.24477546077034	4.112048536291555	113.47329618096342	89.7065122945256	135.11255598327725	123.10471871351596	200.92422826512185	255.7823773974459	94.3470989096438	67.8084424719383	109.81313075128075	89.71583040260455	69.74009899759275	61.07169710126147	1.7684189962780612	-1.2050991596329719	0.6003922995236051	1.0	0.0	1.0
4000000	-34670.01366732113	5402.28978193489	-40072.30344925602	3.0558274955149254	2022.5386930524303	759.2078936189729	0.5011979884844588	1.485885032189148	0.7591392711125584	0.45103758109757974	1.965517317964865	0.837222809151391	0.2757120220174554	0.2638181941983886	0.24583626282136922	0.21463352096278676	0.23118950148412507	2.6460541377762664E-4	2.646054137776254E-4	-40072.30344925602	0.0	6.964492448688509	-6.636592989928054	-9.792432708928466	-17764.240531120755	0.07028098368911673	1.648231902338478	23195.151740219993	1.0	4.750461981862598	4.513721670785139	4.926277122387566	4.83252469098944	5.3259943814102	5.569156207882997	4.564527118498094	4.2318214993195955	4.717435144818012	4.513826297095497	4.2601153565672405	4.126419260889977	115.63769470655772	91.26083003956434	137.86530011993878	125.52747902632407	205.6127163069154	262.2127528144247	96.01717853171074	68.84251463181245	111.88092597689013	91.27037882300992	70.81815232205142	61.95567815208375	1.765676552173107	-0.3325486007103169	0.6047763604575256	1.0	0.0	1.0
4100000	-34516.33039559581	5504.305249542841	-40020.63564513865	3.3294479409435724	2022.2650726070017	744.9543611472	0.49821911279821096	1.503009267062981	0.7451320276583311	0.4503257530905249	2.0007809081456442	0.8025329312443087	0.2766177399108067	0.2577049523926812	0.2510437867337254	0.21463352096278676	0.22290783182405613	2.7537116301801066E-4	2.7537116301801126E-4	-40020.63564513865	0.0	3.2478404440822084	-5.8442203780895525	-10.237009006170886	-17667.67375628633	0.0494110602084997	1.6716531599221738	23199.9616156894	1.0	4.698575102747083	4.461834791669624	4.8743902432720505	4.780637811873925	5.274107502294685	5.517269328767481	4.512640239382579	4.179934620204081	4.665548265702498	4.461939417979982	4.208228477451726	4.074532381774462	109.79062058977745	86.64634132501234	130.89431518307177	119.18034044472213	195.21616875682943	248.95429583842287	91.16219105739542	65.36157974756743	106.2238081304914	86.65540728627201	67.23732181093452	58.82296746436309	1.7137896730575921	1.2584537496414763	0.6047763604575256	1.0	0.0	1.0
4200000	-34372.33824815531	5519.615880786925	-39891.954128942234	3.2794048839228043	2022.3151156640224	746.7896342673778	0.48308688008690537	1.516279849125217	0.7412719092114081	0.4415641164494388	2.012864356883374	0.8049328882436574	0.2762491548576256	0.2645974585087716	0.24395069895528315	0.21520268767831965	0.2232769203490793	2.6541336262752327E-4	2.6541336262752316E-4	-39891.954128942234	0.0	6.197392465105685	-6.513392851641212	-9.657319722764415	-17654.933927418573	-0.02990838731173363	1.6862993885482958	23203.175549690503	1.0	4.681429486503366	4.444689175425907	4.857244627028334	4.763492195630208	5.256961886050968	5.500123712523765	4.495494623138862	4.1627890039603646	4.648402649458781	4.444793801736266	4.1910828612080095	4.057386765530746	107.92423859848327	85.17339973681635	128.6691816397132	117.15433822406388	191.8975980098934	244.72220559326203	89.6124824323557	64.25046775359118	104.41806004858381	85.18231158157009	66.0943232023406	57.82300839171903	1.6966440568138754	-1.0239469101471688	0.6047763604575256	1.0	0.0	1.0
