# BEAST v10.5.0
# Generated Mon May 18 09:52:12 CEST 2026 [seed=1779090726192]
# Alignment_101025_sa_cov4_lag1.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.indicators1	skygrid.indicators2
2700000	-35008.072483261094	5849.890218445781	-40857.96270170688	4.45946216430658	2021.1350583836386	865.2179142806158	0.7872251960107036	1.4080910301069924	0.8732217779838141	0.4227311696711048	1.6578257692413638	0.8509050569860215	0.27092083586134746	0.25325358415170574	0.25896678562572856	0.21685879436121797	0.20920166221821904	2.396405591453827E-4	2.3964055914538188E-4	-40857.96270170688	0.0	4.1767829305566595	-6.102545312402363	-14.265293673626898	-17997.623724994737	0.36088894363644763	1.4190225035825579	23880.622896764096	1.0	4.92060079890462	5.50379097208612	5.371262129015711	6.068833020634033	6.41256763168084	4.992419599832345	4.522105495598543	5.2085710480897545	4.920748699110085	4.562101814745789	4.373108434852575	3.8873776577566357	137.0849489375394	245.62131306442114	215.13422357109857	432.1760466535656	609.4565336918907	147.29238130541685	92.02916112716127	182.83261243070615	137.10522532905767	95.78458987141644	79.2897159494967	48.78279346516415	1.0359523173270258	0.8549144824565125	1.0	1.0
2800000	-34722.002819342066	6062.17856698704	-40784.1813863291	2.6107421825072157	2022.983778365438	818.1919976964854	0.781369517665267	1.4086477730327684	0.8852566212665316	0.4030772164397559	1.6743397125717665	0.847309159023911	0.2748048108521806	0.26079874330704317	0.2537658148406868	0.21063063100008916	0.22652938990903362	2.51905914667911E-4	2.5190591466790974E-4	-40784.1813863291	0.0	2.0423115001965395	-5.37289612706458	-13.81047662997052	-17794.61724411479	0.3277009590322066	1.4384679464982908	23887.43018294759	1.0	4.8436654809171324	5.430150254815307	5.296872720080603	5.998384380362634	6.344060842194963	4.915890005884609	4.442918968704873	5.133262552763168	4.84381421665129	4.483141237992891	4.293080182830997	3.804605379789625	126.9337733698249	228.18352852227338	199.71127930639167	402.7775322485787	569.1026614512505	136.440688796452	85.02275858447693	169.569445819715	126.95265436190074	88.51227456027716	73.19156505444818	44.907525198897375	0.9370715581095943	0.8597441280783367	1.0	1.0
2900000	-34379.226161222	6333.155111450647	-40712.38127267265	3.2535041635716633	2022.3410163843735	782.7388634030774	0.7606048053012838	1.4091020078216836	0.892969260877656	0.39198345119017886	1.7032211632643828	0.8421193115448152	0.26857987445245973	0.26430757755528284	0.2542565920042112	0.21285595598804594	0.2071239675987508	2.556570319225765E-4	2.556570319225767E-4	-40712.38127267265	0.0	2.524944913420084	-5.587738082578232	-13.650214904698053	-17528.094611176028	0.4299573636722409	1.452835135701296	23891.45618827063	1.0	4.746031769654987	5.3323611205064525	5.199118905359619	5.900444659571459	6.246029514440973	4.818237154559129	4.345391458399101	5.035552096014648	4.746180465973013	4.385603068471541	4.195592380974023	3.7072470275714284	115.12652830367347	206.92597497806037	181.11259421706126	365.1998213626995	515.9601400026888	123.74675199002851	77.12222171242756	153.78447297327514	115.1436484673604	80.28662694944994	66.39304991000303	40.74149179463478	0.8404731247553503	0.8595162891680648	1.0	1.0
3000000	-34153.79607899905	6421.714970028801	-40575.511049027846	3.441329661433785	2022.1531908865113	760.6030511162097	0.7621883892898393	1.3991603248952613	0.9110806596020018	0.3763346025770823	1.726416304040429	0.8248197195953866	0.2713292096026882	0.2544302647437271	0.256345337983101	0.21789518767048335	0.194739173195996	2.579466561645274E-4	2.579466561645274E-4	-40575.511049027846	0.0	3.269240999491889	-5.850936259120202	-13.738940723561164	-17443.25191459695	0.35096799711919824	1.475693219278427	23895.248505070038	1.0	4.689015621763063	5.273179421313565	5.140429323526941	5.8391647982359265	6.183473268542791	4.760954322993619	4.289855037124987	4.977466632526475	4.6891637688854795	4.3299181294669395	4.14060922824519	3.654067531633517	108.74607982828479	195.03507639058807	170.7890763523883	343.49233542351675	484.6724338065625	116.85739239954927	72.95589183720975	145.10630801664402	108.76219144050047	75.93806922447514	62.84109435919129	38.631481680339	0.7978817836587326	0.8563417480752407	1.0	1.0
3100000	-33824.514169725844	6644.579269525522	-40469.09343925137	2.565919743908376	2023.0286008040368	722.8355262404119	0.7645897278129139	1.4219891014972705	0.9075302854959614	0.35773545258762857	1.7260898707301624	0.8220655618760635	0.27274219466704547	0.25568575278382855	0.2561782532689335	0.21539379928019206	0.21230188054337096	2.7046131779919776E-4	2.704613177991976E-4	-40469.09343925137	0.0	3.567112355341486	-5.940241543825783	-14.133925809654404	-17226.83505401266	0.4553742963079916	1.475693219278427	23901.00787090237	1.0	4.610362691275554	5.204550962163205	5.069522822581986	5.7802488618275945	6.130465795470229	4.683535887777937	4.2043523603117	4.903763630281343	4.610513380658521	4.245102950443088	4.052545437007393	3.557654501199856	100.52060097068487	182.09908502803665	159.0983910677401	323.83977174746315	459.65021381105777	108.15180994636978	66.97720651975337	134.79614906207024	100.5357494993531	69.76294189999406	57.54374476083597	35.080818555601184	0.6524555275062272	0.8710368957632517	1.0	1.0
3200000	-33566.680948643305	6723.529045234244	-40290.20999387755	2.9818559319998332	2022.6126646159453	712.3415336728107	0.7780159792142326	1.4416983804874874	0.8806214347292824	0.3506031763681039	1.7426682392269526	0.8063927899739415	0.26766278452801595	0.26003633959485156	0.2563193654396547	0.21598151043747735	0.24033200394994608	2.7214089987675794E-4	2.721408998767575E-4	-40290.20999387755	0.0	1.5221522947030799	-5.076677166319062	-14.407285692192717	-17149.537749977964	0.5128914125463603	1.479764936310394	23901.95800012422	1.0	4.569419290880896	5.163717526592432	5.028664397716883	5.739521969117474	6.089803716465321	4.642606029349792	4.163333820677971	4.862874528808704	4.569570008151541	4.204091952411384	4.011498802874995	3.516516278934094	96.48806200320432	174.81312156971873	152.72889135750023	310.91574812203896	441.3347758939227	103.81453910268831	64.28548201985006	129.3956194625505	96.50260551651107	66.95976739677576	55.22958682381119	33.66693771004283	0.6107796478864858	0.871198096216933	1.0	1.0
3300000	-33610.838346021774	6697.5116503257805	-40308.349996347555	3.1258370359251777	2022.46868351202	717.4466340482269	0.7525101644661067	1.4677213457790323	0.8914817520813076	0.3434251515892222	1.75991575430922	0.7849458317751115	0.2769619825775767	0.25379280630152923	0.25490112916595314	0.21434408195494056	0.21174330362305407	2.8085097441045735E-4	2.808509744104574E-4	-40308.349996347555	0.0	2.0608638893437825	-5.382034224841323	-13.91692736896626	-17176.668659876123	0.507275899857901	1.4805666837573745	23902.120145578847	1.0	4.575745434404091	5.170958162453931	5.035697216956693	5.74764863949735	6.098469392272015	4.649044790928322	4.169035089300177	4.86965223444431	4.5758963835949755	4.2098559387011765	4.016966431294147	3.521222239728241	97.10039414007133	176.08347325376167	153.80679194030057	313.45275266020406	445.1758587365638	104.48513274788611	64.65303759228006	130.2756036500261	97.11505247230522	67.346837038421	55.532388732112786	33.825746379569395	0.6110143285614145	0.8725386756369307	1.0	1.0
3400000	-33527.90507679751	6740.8732748943785	-40268.77835169189	2.702666120641416	2022.8918544273038	712.6618627740199	0.7606927405224684	1.4702746432511644	0.880255039026956	0.3460701960241559	1.7798338562550848	0.762873524920171	0.27453620090556907	0.2572211419637943	0.25265683428208774	0.21558582284854855	0.2075942585607099	2.6981904283467426E-4	2.6981904283467605E-4	-40268.77835169189	0.0	2.8409942102078434	-5.7076540462633485	-13.836518198539862	-17137.39226751155	0.43361672819527414	1.5104836543982136	23907.31311255282	1.0	4.511826514488197	5.107039242538037	4.9717782970407995	5.683729719581456	6.034550472356121	4.585125871012428	4.105116169384284	4.805733314528416	4.511977463679082	4.145937018785283	3.9530475113782533	3.4573033198123477	91.08804028636136	165.18057055838528	144.28323782459785	294.0440892649352	417.6110397308614	98.01552367888537	60.649789787114045	122.20907586106843	91.10179099014455	63.1767920165746	52.093881871701875	31.73129188841207	0.5470954086455209	0.8725386756369307	1.0	1.0
3500000	-33374.91308933937	6828.583725778493	-40203.49681511786	2.7293376641291918	2022.865182883816	696.821259821106	0.7359750927353287	1.4848178349684524	0.8764246985606702	0.3455477406935	1.8017184368619763	0.7555161961800725	0.2722757223375199	0.26211082763962706	0.24785029403191303	0.21776315599093965	0.21421457237354186	2.8924723163371537E-4	2.8924723163371385E-4	-40203.49681511786	0.0	4.839755476245111	-6.255024690679832	-15.23229947561873	-17049.0294607382	0.4199902698893602	1.511361676904144	23907.074526541368	1.0	4.522710600281876	5.117923328331716	4.982662382834478	5.694613805375135	6.0454345581497995	4.596009956806107	4.116000255177962	4.8166174003220945	4.52286154947276	4.156821104578961	3.9639315971719316	3.468187405606026	92.08486525527718	166.98822957261723	145.86220618979073	297.26197044033347	422.181179898439	99.08815979046832	61.313512759188335	123.54647490778699	92.09876644034011	63.86816932077546	52.66397298370966	32.078544326282994	0.5579794944391994	0.8725386756369307	1.0	1.0
3600000	-33138.91518163169	6986.916452415898	-40125.83163404759	2.4463843615730743	2023.148136186372	665.7983025710176	0.7303914023251235	1.4560534412511343	0.8685002117073733	0.3495041843594062	1.82573724766735	0.7698135126896127	0.2719767645269026	0.2588153529271645	0.2569752092625811	0.21223267328335152	0.21801516729141565	3.086566246786843E-4	3.086566246786851E-4	-40125.83163404759	0.0	3.497379668734878	-5.919999258378478	-14.110439461761258	-16891.732580631364	0.5922227505612003	1.5044561550202882	23905.30299512289	1.0	4.439741429493882	5.034954157543721	4.8996932120464844	5.61164463458714	5.962465387361805	4.513040786018113	4.033031084389968	4.733648229534101	4.439892378684766	4.073851933790967	3.8809624263839373	3.3852182348180317	84.7530242079805	153.69254680648788	134.2485875172014	273.5938300718504	388.5669122813382	91.19871308020977	56.43170152608775	113.709645441114	84.76581857403497	58.78295510947567	48.470842247564505	29.524435272890095	0.4750103236512051	0.8725386756369307	1.0	1.0
3700000	-32930.20254926596	7114.038121631218	-40044.240670897176	3.163043071340335	2022.4314774766049	652.6074628798495	0.7192487234927961	1.4844127496958701	0.8422815484402895	0.3340228204921262	1.8414196693528502	0.7786144885260677	0.26950007540554016	0.2534853096830031	0.2565199637430525	0.2204946511684039	0.21352393479239748	2.949582764729676E-4	2.9495827647296475E-4	-40044.240670897176	0.0	4.196242756567894	-6.1073416551591615	-14.633859586245864	-16764.473264800672	0.5840799869475173	1.5077147121177463	23906.753565738065	1.0	4.40116024287939	4.996857659993613	4.861486569840472	5.574017743204012	5.925124173643846	4.474519287973539	3.994118708526065	4.695306374851227	4.401311314990062	4.034972798848118	3.8419262191365684	3.3457783369621463	81.54542629966048	147.94752646643437	129.21614823023228	263.4906130383589	374.3249137630403	87.75240663182028	54.27798481421263	109.43233082044885	81.55774646992083	56.541382226679666	46.615179066641424	28.382658343729734	0.43320060760570467	0.8732491946403094	1.0	1.0
3800000	-32986.55911873494	7095.212570857405	-40081.771689592344	2.535087685473479	2023.0594328624718	652.5085412749835	0.7405475038883663	1.4863065562979294	0.8441093341963233	0.2890424356039815	1.8694535260868341	0.7705406439265656	0.27341816731174884	0.26369562778718686	0.25205388067137113	0.21083232422969284	0.24211304706263762	3.033189827059919E-4	3.0331898270599125E-4	-40081.771689592344	0.0	1.972160451140402	-5.337591505764325	-14.011130678025715	-16787.048510764766	0.6775797692436148	1.5092496229888792	23908.576657509522	1.0	4.346584370640625	4.945578657325173	4.809458359915117	5.525933015784844	5.878982634281578	4.420349419179694	3.937290077067746	4.642358445598054	4.346736278855383	3.9783702731329766	3.7842552828894673	3.285361485073767	77.21427665061667	140.55215886073344	122.66515915341694	251.12052816898316	357.4454039620108	83.12532586756932	51.279449484224436	103.78883949114676	77.22600702448403	53.4298871112542	44.00288864955047	26.71864095931334	0.35666418122992627	0.8780821662369769	1.0	1.0
3900000	-32819.126543938226	7159.281158004297	-39978.407701942524	2.4352164336628217	2023.1593041142823	644.9723207643497	0.6983951248536197	1.4996351364356855	0.8501103096931657	0.2774808136224284	1.9004283524998922	0.7739502628952086	0.27749337467064095	0.25425979926417897	0.2555185877106121	0.21272823835456778	0.2517304382596444	3.0212402065337557E-4	3.0212402065337476E-4	-39978.407701942524	0.0	3.2577417601790275	-5.847332898788132	-14.16456301632487	-16722.668178553424	0.7148212648539422	1.5080078203228373	23909.016365784024	1.0	4.329726738034661	4.932787262782725	4.795742920608219	5.517081323231469	5.872527598639553	4.403992536338452	3.9176539738274174	4.6275086581894955	4.329879677469547	3.95901304042716	3.763580311801877	3.261299802300565	75.92353671938464	138.76575042806996	120.99423751360905	248.90749545209493	355.14551206732153	81.77671426026055	50.28234260506873	102.25898441370245	75.93514931017397	52.40557822974207	43.10247033402528	26.083418405526476	0.3127212062338576	0.8840429762256816	1.0	1.0
4000000	-32659.966760725594	7254.470757645965	-39914.43751837156	2.323241082623466	2023.2712794653216	627.0894884662229	0.6958578640571423	1.5037521185774039	0.8436742891117887	0.2583227615005156	1.9260233722264368	0.7723695945267128	0.2701548613122697	0.2609286678433593	0.25640169842279914	0.21251477242157174	0.2490138707878564	3.144167330210889E-4	3.144167330210889E-4	-39914.43751837156	0.0	2.906764548859691	-5.730969442885473	-14.120687162957003	-16630.274165703962	0.7715541102484517	1.5039818781113612	23910.86804903888	1.0	4.283044814653747	4.891258499510151	4.753043111630967	5.480545360383202	5.839028928885302	4.357945215179916	3.8674508832616126	4.5833712852292345	4.283199060958115	3.909163363628919	3.7120606597694974	3.2054881567144036	72.46073396459393	133.12100139061351	115.93655613685388	239.977545940341	343.44566851333144	78.09649794442649	47.820330974432544	97.84369782019206	72.47191162705411	49.85722215408448	40.93807912128294	24.6675387024799	0.23171391779923756	0.8915971350740783	1.0	1.0
4100000	-32652.09210433802	7298.269671150202	-39950.36177548822	2.670169047468815	2022.9243515004764	631.9072409339491	0.6738721673064766	1.504146193179348	0.8333685139053401	0.2582480959099704	1.9386676126769158	0.7916974170219491	0.2780329110296188	0.26439392335751605	0.24625244596023083	0.21132071965263416	0.26039088422478107	3.012099393157369E-4	3.0120993931573753E-4	-39950.36177548822	0.0	2.970363127489184	-5.753032579540918	-14.175831213073034	-16586.262181461574	0.7144858807885135	1.5088276942562737	23911.58403074245	1.0	4.308564682712802	4.918108439719858	4.779590795507437	5.508683982616856	5.867951500942517	4.383628879186501	3.892061909694955	4.609547922257095	4.308719266330714	3.933865609003651	3.7363318710788196	3.2286515699005065	74.33371986178392	136.74370942831894	119.05562198024309	246.82608581502004	353.52404433436783	80.12828230337416	49.01184039796314	100.43873325546497	74.34521152532156	51.104144980774144	41.943852181575885	25.245592092813467	0.24837413252731344	0.8935469243479643	1.0	1.0
4200000	-32416.401224623893	7355.048015558931	-39771.449240182825	2.949800322841795	2022.6447202251034	626.1155672777815	0.654318854616732	1.4960386279537279	0.831441250570646	0.25210685367514585	1.9814121469662933	0.7846822662174547	0.27174629448900445	0.2619857629002894	0.2581897733787868	0.20807816923191919	0.22365114185950413	2.9838504630914675E-4	2.9838504630914556E-4	-39771.449240182825	0.0	2.9447970384521005	-5.7442190486876665	-14.164216342560387	-16529.676212320228	0.7381273937235607	1.5100960962916714	23911.866524907062	1.0	4.282046679965996	4.891590436973051	4.75307279276063	5.482165979870049	5.841433498195711	4.357110876439695	3.8655439069481483	4.583029919510288	4.282201263583907	3.9073476062568444	3.709813868332013	3.2021335671537	72.38844447584873	133.16519657268637	115.9399973158781	240.36677353742292	344.27250111739147	78.03136618546903	47.729225631437004	97.81030303618283	72.39963540843594	49.7667756746879	40.8462030474839	24.58492787484046	0.22185612978050684	0.8935469243479643	1.0	1.0
4300000	-32263.48570922478	7501.263742095292	-39764.74945132007	2.2982929294686665	2023.2962276184765	600.4062607064421	0.6624807792983834	1.5153085263706798	0.8158516988668012	0.2006104797288533	2.0193599166363976	0.7863885990988845	0.27141773033830385	0.2595872854009712	0.2541135768828208	0.21488140737790404	0.257197087904602	3.2282575303256344E-4	3.228257530325629E-4	-39764.74945132007	0.0	2.711217969832111	-5.660067749175834	-14.10186044204088	-16385.675483220803	0.747866345847852	1.5183626181006076	23912.51086873785	1.0	4.236711627824423	4.847004256725247	4.708316432818014	5.438305367590317	5.798014273993086	4.311868046499271	3.8196971487693903	4.538064648678095	4.236866401360327	3.861552207172668	3.66377578369376	3.1554717577964224	69.17998784614048	127.35828506191783	110.86535342854414	230.05199937067076	329.64432625602194	74.57967719970887	45.59039912140986	93.50965085588824	69.190695906114	47.53908463755165	39.008352259234734	23.464103854739374	0.17153281789314012	0.8946447162123141	1.0	1.0
