state	from	to	time		
124600000	REU.3.4_1	REU.4.8_1	0.2888333796707784
124600000	REU.4.3_1	REU.2.3_1	0.39711285822542214
124600000	REU.4.3_1	REU.2.3_1	0.3200394536997389
124600000	REU.4.3_1	REU.4.8_1	0.402463186996866
124600000	REU.4.3_1	REU.2.3_1	0.5740662520988259
124600000	REU.2.3_1	REU.3.5_1	0.4612560071270153
124600000	REU.4.3_1	REU.2.3_1	0.32103864832044804
124600000	REU.4.6_1	REU.4.8_1	0.3962438852793772
124600000	REU.4.8_1	REU.3.5_1	0.3853638632407668
124600000	REU.4.8_1	REU.4.1_1	0.4331901689096954
124600000	REU.2.3_1	REU.1.1_1	0.39139114519764456
124600000	REU.4.3_1	REU.4.8_1	0.42965674494420414
124600000	REU.4.8_1	REU.1.4_1	0.37599083011316553
124600000	REU.4.8_1	REU.4.3_1	0.3896075301428338
124600000	REU.4.3_1	REU.3.5_1	0.3873277995788507
124600000	REU.4.3_1	REU.4.4_1	0.4264251442501155
124600000	REU.4.3_1	REU.3.5_1	0.4691517138499325
124600000	REU.3.5_1	REU.3.3_1	0.43202379104287647
124600000	REU.4.3_1	REU.2.3_1	0.5402609370690836
124600000	REU.4.3_1	REU.2.3_1	0.37975987934504274
124600000	REU.2.3_1	REU.1.1_1	0.4018966059776149
124600000	REU.2.3_1	REU.4.5_1	0.40220505334355844
124600000	REU.4.3_1	REU.4.8_1	0.4380016764990852
124600000	REU.4.8_1	REU.1.4_1	0.434280397293653
124600000	REU.2.3_1	REU.1.1_1	0.45101089454221915
124600000	REU.4.3_1	REU.3.5_1	0.5214938948657879
124600000	REU.3.5_1	REU.3.3_1	0.521275782632344
124600000	REU.4.8_1	REU.1.4_1	0.4397039128485521
124600000	REU.2.3_1	REU.2.5_1	0.4630633919229131
124600000	REU.4.3_1	REU.2.3_1	0.4856067065822671
124600000	REU.4.3_1	REU.4.4_1	0.5454062807596156
124600000	REU.4.8_1	REU.2.1_1	0.4134955517284142
124600000	REU.4.8_1	REU.4.3_1	0.4070364083863593
124600000	REU.4.3_1	REU.4.8_1	0.5621148986789782
124600000	REU.4.3_1	REU.3.5_1	0.4449047145432508
124600000	REU.3.5_1	REU.2.3_1	0.443295725641975
124600000	REU.4.3_1	REU.2.3_1	0.3996202872714147
124600000	REU.2.3_1	REU.1.1_1	0.45221522960970345
124600000	REU.2.3_1	REU.2.4_1	0.3545406237748288
124600000	REU.4.5_1	REU.2.3_1	0.35140732315199613
124600000	REU.4.3_1	REU.4.8_1	0.3316740832737536
124600000	REU.4.8_1	REU.4.5_1	0.32124710236319454
124600000	REU.4.3_1	REU.4.8_1	0.38499364181435225
124600000	REU.4.8_1	REU.4.3_1	0.3258025139301652
124600000	REU.2.3_1	REU.2.5_1	0.3902327673703276
124600000	REU.4.8_1	REU.4.5_1	0.44156137197085027
124600000	REU.4.5_1	REU.4.7_1	0.4275740369893352
124600000	REU.2.3_1	REU.4.5_1	0.3185294863498225
124600000	REU.2.3_1	REU.2.5_1	0.3940311173974948
124600000	REU.2.3_1	REU.3.5_1	0.357645488749458
124600000	REU.4.3_1	REU.4.8_1	0.4870407751553487
124600000	REU.4.8_1	REU.4.1_1	0.4278988210072967
124600000	REU.2.3_1	REU.3.5_1	0.328547970527894
124600000	REU.3.5_1	REU.4.6_1	0.3161275943935745
124600000	REU.2.3_1	REU.2.5_1	0.4241036366171386
124600000	REU.4.5_1	REU.4.8_1	0.3813412526250213
124600000	REU.4.3_1	REU.4.6_1	0.4902550355353551
124600000	REU.4.3_1	REU.4.2_1	0.40335685745372307
124600000	REU.4.3_1	REU.2.3_1	0.448112044794169
124600000	REU.2.3_1	REU.4.5_1	0.4214630690888086
124600000	REU.4.5_1	REU.4.8_1	0.4052319289986924
124600000	REU.4.3_1	REU.4.8_1	0.42190280361665233
124600000	REU.4.1_1	REU.4.3_1	0.28446425773917805
124600000	REU.4.5_1	REU.4.8_1	0.3829483531347794
124600000	REU.4.8_1	REU.1.3_1	0.312552175239824
124600000	REU.4.3_1	REU.4.5_1	0.3711056779286775
124600000	REU.4.3_1	REU.4.8_1	0.39059504534038486
124600000	REU.4.8_1	REU.4.6_1	0.3017854203174746
124600000	REU.2.3_1	REU.4.5_1	0.38129888018253233
124600000	REU.4.3_1	REU.4.6_1	0.42141302452432255
124600000	REU.4.8_1	REU.2.3_1	0.43210646445031825
124600000	REU.2.3_1	REU.2.5_1	0.42529111012652393
124600000	REU.4.3_1	REU.2.3_1	0.5062222489507242
124600000	REU.2.3_1	REU.4.8_1	0.5027162582583398
124600000	REU.4.8_1	REU.4.5_1	0.4601394236401216
124600000	REU.4.8_1	REU.1.4_1	0.3991660691271967
124600000	REU.4.8_1	REU.4.4_1	0.40538493821453503
124600000	REU.4.4_1	REU.4.3_1	0.3700313160994669
124600000	REU.4.3_1	REU.2.3_1	0.3520361271649439
124600000	REU.4.3_1	REU.2.3_1	0.5985851289706149
124600000	REU.2.3_1	REU.4.5_1	0.545449698904122
124600000	REU.4.3_1	REU.4.8_1	0.4395741950385284
124600000	REU.4.5_1	REU.4.8_1	0.36578456940192283
124600000	REU.4.8_1	REU.3.1_1	0.3648478929812383
124600000	REU.4.3_1	REU.4.5_1	0.3796149240689114
124600000	REU.2.3_1	REU.1.4_1	0.3746992436248085
124600000	REU.2.3_1	REU.2.5_1	0.3115855919474604
124600000	REU.4.8_1	REU.3.2_1	0.33275141438173056
124600000	REU.4.8_1	REU.4.3_1	0.26261570909137955
124600000	REU.2.4_1	REU.2.3_1	0.2763465173599057
124600000	REU.4.3_1	REU.2.3_1	0.3701180933162844
124600000	REU.4.3_1	REU.4.6_1	0.5273785937874033
124600000	REU.2.3_1	REU.1.4_1	0.32667654855662515
124600000	REU.4.8_1	REU.2.3_1	0.5507255253426264
124600000	REU.4.8_1	REU.4.5_1	0.48637782931669576
124600000	REU.4.3_1	REU.1.3_1	0.4696055133043162
124600000	REU.2.3_1	REU.2.4_1	0.3567489738900542
124600000	REU.3.1_1	REU.4.5_1	0.3624466897480705
124600000	REU.2.3_1	REU.2.5_1	0.40404307467188744
124600000	REU.2.3_1	REU.1.3_1	0.33110660502126454
124600000	REU.4.3_1	REU.4.8_1	0.5106278972768151
124600000	REU.4.8_1	REU.3.1_1	0.49928682315748735
124600000	REU.3.1_1	REU.4.3_1	0.43400100197664965
124600000	REU.4.3_1	REU.4.8_1	0.23994379266125584
124600000	REU.4.8_1	REU.2.2_1	0.19014300783367738
124600000	REU.4.8_1	REU.4.6_1	0.4464674825878483
124600000	REU.4.3_1	REU.4.8_1	0.4516291654159566
124600000	REU.4.3_1	REU.4.8_1	0.43553097248091777
124600000	REU.4.3_1	REU.4.5_1	0.35619666679890516
124600000	REU.4.8_1	REU.4.3_1	0.3783399414198042
124600000	REU.4.8_1	REU.4.6_1	0.48220881516422315
124600000	REU.4.3_1	REU.3.5_1	0.4674101692680509
124600000	REU.4.8_1	REU.2.3_1	0.3779464355160353
124600000	REU.4.8_1	REU.4.3_1	0.4163637061451014
124600000	REU.2.3_1	REU.2.5_1	0.32804776633564625
124600000	REU.4.8_1	REU.2.3_1	0.37084595407071974
124600000	REU.2.3_1	REU.2.5_1	0.3568897412791526
124600000	REU.3.4_1	REU.4.8_1	0.44397700941317864
124600000	REU.3.4_1	REU.3.2_1	0.3676505434342507
124600000	REU.3.4_1	REU.2.3_1	0.339353613513654
124600000	REU.2.3_1	REU.3.5_1	0.32961771928946315
124600000	REU.3.4_1	REU.3.2_1	0.49301244523093013
124600000	REU.3.4_1	REU.2.3_1	0.3245638366238771
124600000	REU.3.5_1	REU.3.1_1	0.3115767986468506
124600000	REU.3.1_1	REU.2.3_1	0.3086075141968724
124600000	REU.3.1_1	REU.4.3_1	0.3807126491396401
124600000	REU.4.3_1	REU.3.5_1	0.3018083582859779
124600000	REU.4.3_1	REU.4.8_1	0.47892831491516286
124600000	REU.4.6_1	REU.2.4_1	0.31895133922734575
124600000	REU.4.6_1	REU.4.8_1	0.3948325540842452
124600000	REU.3.4_1	REU.2.3_1	0.3699999551337977
124600000	REU.3.1_1	REU.3.2_1	0.40105352603103983
124600000	REU.4.8_1	REU.1.5_1	0.39001385899335445
124600000	REU.4.8_1	REU.1.2_1	0.39248979687360747
124600000	REU.4.8_1	REU.4.6_1	0.37175442830492705
124600000	REU.3.4_1	REU.2.3_1	0.4849881947079061
124600000	REU.2.3_1	REU.1.3_1	0.35762871532645163
124600000	REU.3.4_1	REU.2.3_1	0.3172625345337509
124600000	REU.3.4_1	REU.4.3_1	0.5074616989842011
124600000	REU.2.3_1	REU.1.1_1	0.37855345455137246
124600000	REU.3.4_1	REU.1.4_1	0.3627363568216155
124600000	REU.3.4_1	REU.2.3_1	0.5007220117699781
124600000	REU.2.3_1	REU.1.4_1	0.2378057515634283
124600000	REU.2.3_1	REU.1.4_1	0.2599014691995315
124600000	REU.4.3_1	REU.4.2_1	0.4466105929150612
124600000	REU.3.4_1	REU.2.3_1	0.4773441632699575
124600000	REU.3.4_1	REU.2.3_1	0.3303877303773708
124600000	REU.4.3_1	REU.4.8_1	0.4487252428118004
124600000	REU.3.4_1	REU.2.3_1	0.3445122462351683
124600000	REU.2.3_1	REU.3.5_1	0.2632770022831903
124600000	REU.3.5_1	REU.2.3_1	0.20231739435298848
124600000	REU.3.4_1	REU.2.3_1	0.33602322423134295
124600000	REU.3.4_1	REU.3.5_1	0.3716758428594165
124600000	REU.3.4_1	REU.3.5_1	0.37672697681870837
124600000	REU.3.4_1	REU.2.3_1	0.39380519031925976
124600000	REU.3.5_1	REU.4.6_1	0.3393098337668042
124600000	REU.3.1_1	REU.4.6_1	0.3103415172451405
124600000	REU.2.3_1	REU.3.5_1	0.32413411913628554
124600000	REU.3.5_1	REU.3.3_1	0.2362784348590122
124600000	REU.4.8_1	REU.4.4_1	0.4524301999429619
124600000	REU.3.5_1	REU.2.3_1	0.38041512584335935
124600000	REU.2.3_1	REU.4.5_1	0.28042006245956064
124600000	REU.3.1_1	REU.3.4_1	0.2313897202896565
124600000	REU.3.1_1	REU.4.3_1	0.40053426870876224
124600000	REU.4.3_1	REU.2.3_1	0.28915327140691294
124600000	REU.3.4_1	REU.4.6_1	0.28583485220955646
124600000	REU.4.6_1	REU.4.8_1	0.3185498446536519
124600000	REU.4.8_1	REU.4.2_1	0.30176743993807037
124600000	REU.4.3_1	REU.4.5_1	0.29100001172739726
124600000	REU.3.1_1	REU.3.4_1	0.34156383169476734
124600000	REU.3.4_1	REU.2.3_1	0.3279927353099333
124600000	REU.3.1_1	REU.2.3_1	0.30884407978031053
124600000	REU.3.4_1	REU.1.4_1	0.4086801902413809
124600000	REU.2.3_1	REU.1.3_1	0.37670827998872536
124600000	REU.3.1_1	REU.4.6_1	0.5467483079796506
124600000	REU.4.8_1	REU.3.4_1	0.4687692626318734
124600000	REU.3.4_1	REU.2.3_1	0.34273839165990366
124600000	REU.3.1_1	REU.3.4_1	0.43064252229667077
124600000	REU.3.4_1	REU.2.3_1	0.35284976705491305
124600000	REU.2.3_1	REU.2.5_1	0.35278825330765023
124600000	REU.2.3_1	REU.1.4_1	0.2686877678484394
124600000	REU.3.4_1	REU.4.2_1	0.4450368632897784
124600000	REU.4.8_1	REU.4.2_1	0.39575012944440857
124600000	REU.4.8_1	REU.4.5_1	0.4162737939720523
124600000	REU.4.6_1	REU.4.8_1	0.32470527514177017
124600000	REU.4.8_1	REU.3.5_1	0.2904964852897988
124600000	REU.3.1_1	REU.4.3_1	0.5729080097651866
124600000	REU.4.8_1	REU.4.2_1	0.41452453438174947
124600000	REU.4.8_1	REU.2.3_1	0.3152865720983014
124600000	REU.4.3_1	REU.4.8_1	0.44847525800378946
124600000	REU.4.8_1	REU.2.1_1	0.42730776919395275
124600000	REU.3.5_1	REU.4.8_1	0.2885051232539898
124600000	REU.4.8_1	REU.2.3_1	0.4401025659021568
124600000	REU.3.1_1	REU.4.6_1	0.5884892581581735
124600000	REU.3.1_1	REU.3.5_1	0.41731321486891515
124600000	REU.4.8_1	REU.3.4_1	0.46457894510596776
124600000	REU.3.5_1	REU.4.8_1	0.45882500401554605
124600000	REU.4.8_1	REU.1.2_1	0.41218369493676027
124600000	REU.4.8_1	REU.3.5_1	0.3720905772828275
124600000	REU.4.8_1	REU.4.5_1	0.4021249227853426
124600000	REU.4.8_1	REU.3.2_1	0.4592949875021454
124600000	REU.4.8_1	REU.3.5_1	0.4271918248243559
124600000	REU.3.1_1	REU.3.2_1	0.42187263543141684
124600000	REU.3.1_1	REU.4.6_1	0.4739175826268631
124600000	REU.3.1_1	REU.3.4_1	0.44557543495401936
124600000	REU.4.3_1	REU.4.8_1	0.4831674586820561
124600000	REU.4.8_1	REU.2.3_1	0.39648587782384304
124600000	REU.3.1_1	REU.3.5_1	0.343961737382958
124600000	REU.3.5_1	REU.2.3_1	0.31926173386458895
124600000	REU.3.1_1	REU.4.3_1	0.51519826636778
124600000	REU.4.3_1	REU.2.3_1	0.3846766667795384
124600000	REU.2.3_1	REU.1.1_1	0.3423977415112456
124600000	REU.4.8_1	REU.3.2_1	0.40666798624531736
124600000	REU.4.6_1	REU.4.8_1	0.35282704468570425
124600000	REU.4.8_1	REU.2.3_1	0.33934956106747416
124600000	REU.3.4_1	REU.3.5_1	0.3534124782364995
124600000	REU.3.1_1	REU.3.4_1	0.3777555551467825
124600000	REU.3.4_1	REU.4.3_1	0.33582593126160826
124600000	REU.3.1_1	REU.4.6_1	0.4091749001223364
124600000	REU.4.6_1	REU.2.4_1	0.37201274709169935
124600000	REU.2.4_1	REU.2.3_1	0.3419802631799807
124600000	REU.4.8_1	REU.4.5_1	0.32072771200087025
124600000	REU.4.8_1	REU.2.3_1	0.3211992830573466
124600000	REU.4.8_1	REU.4.6_1	0.3502892452206483
124600000	REU.3.4_1	REU.2.3_1	0.27039748362510463
124600000	REU.3.1_1	REU.2.3_1	0.3268271904646227
124600000	REU.3.1_1	REU.4.8_1	0.33340200563608774
124600000	REU.4.8_1	REU.1.4_1	0.3209568997026916
124600000	REU.3.1_1	REU.3.5_1	0.2953481808077648
124600000	REU.4.8_1	REU.4.6_1	0.4038520537171575
124600000	REU.4.8_1	REU.4.6_1	0.2586919543786288
124600000	REU.2.3_1	REU.2.5_1	0.3534907739625468
124600000	REU.3.1_1	REU.4.6_1	0.4403806115344531
124600000	REU.3.1_1	REU.4.5_1	0.4684472211368546
124600000	REU.4.8_1	REU.4.4_1	0.48802547818727365
124600000	REU.4.3_1	REU.4.8_1	0.21246935628732966
124600000	REU.4.8_1	REU.4.3_1	0.2856088696813024
124600000	REU.4.3_1	REU.4.6_1	0.2773025929148234
124600000	REU.4.8_1	REU.2.2_1	0.4378748130613828
124600000	REU.4.8_1	REU.2.2_1	0.4285898172870804
124600000	REU.4.8_1	REU.4.3_1	0.43310806730404716
124600000	REU.4.3_1	REU.2.3_1	0.3962408962460243
124600000	REU.2.3_1	REU.2.5_1	0.33306479127819
124600000	REU.3.1_1	REU.3.4_1	0.4339642634107401
124600000	REU.3.4_1	REU.4.6_1	0.38684358275260344
124600000	REU.3.1_1	REU.3.4_1	0.3453228184835482
124600000	REU.3.4_1	REU.2.3_1	0.3099943307924
124600000	REU.4.8_1	REU.2.3_1	0.39572446592346433
124600000	REU.4.8_1	REU.3.4_1	0.4665986695978206
124600000	REU.2.3_1	REU.2.5_1	0.43345084679926044
124600000	REU.2.3_1	REU.4.8_1	0.5204672575008942
124600000	REU.4.8_1	REU.2.3_1	0.5030498566842381
124600000	REU.3.1_1	REU.3.2_1	0.31200027362188465
124600000	REU.3.1_1	REU.4.3_1	0.3469223191754307
124600000	REU.3.1_1	REU.4.3_1	0.43218941020337726
124600000	REU.3.1_1	REU.4.8_1	0.4429166337122047
124600000	REU.4.8_1	REU.2.3_1	0.4117225204786882
124600000	REU.2.3_1	REU.4.8_1	0.38754132819772275
124600000	REU.4.8_1	REU.4.4_1	0.3624977980038379
124600000	REU.3.1_1	REU.3.3_1	0.517188576317215
124600000	REU.3.1_1	REU.2.3_1	0.5680064225032497
124600000	REU.3.1_1	REU.4.5_1	0.4206328775314822
124600000	REU.2.3_1	REU.4.5_1	0.3963044520916842
124600000	REU.4.3_1	REU.3.5_1	0.4393657192265107
124600000	REU.3.5_1	REU.2.3_1	0.41481987353537525
124600000	REU.4.8_1	REU.1.3_1	0.38414816739247654
124600000	REU.2.3_1	REU.2.2_1	0.3588726815248759
124600000	REU.2.3_1	REU.3.5_1	0.3724970881279069
124600000	REU.2.3_1	REU.1.3_1	0.30386173877077677
124600000	REU.3.1_1	REU.3.4_1	0.40760941574785764
124600000	REU.4.8_1	REU.4.4_1	0.3774301961215377
124600000	REU.4.8_1	REU.3.2_1	0.4040908107075679
124600000	REU.3.5_1	REU.4.8_1	0.3380948776347346
124600000	REU.4.8_1	REU.4.4_1	0.2748687458138561
124600000	REU.4.4_1	REU.4.8_1	0.1810622602844617
124600000	REU.4.8_1	REU.3.1_1	0.31706021100170984
124600000	REU.3.1_1	REU.4.3_1	0.39684795857539557
124600000	REU.4.4_1	REU.4.8_1	0.40728178859317216
124600000	REU.4.8_1	REU.2.1_1	0.39141219474603284
124600000	REU.4.8_1	REU.1.4_1	0.39701550996505236
124600000	REU.4.8_1	REU.1.4_1	0.3762892797163835
124600000	REU.4.3_1	REU.3.5_1	0.40443607436515316
124600000	REU.3.1_1	REU.3.2_1	0.43504035593241724
124600000	REU.4.8_1	REU.2.3_1	0.4309771051746362
124600000	REU.4.8_1	REU.4.6_1	0.45390922721532884
124600000	REU.4.6_1	REU.4.8_1	0.29414300625967144
124600000	REU.4.8_1	REU.1.3_1	0.286408501792028
124600000	REU.4.3_1	REU.3.5_1	0.3898118155172201
124600000	REU.4.3_1	REU.4.6_1	0.3032862547330598
124600000	REU.3.4_1	REU.3.2_1	0.4506468946044409
124600000	REU.3.1_1	REU.4.6_1	0.3876333088760179
124600000	REU.4.6_1	REU.4.8_1	0.2730838547894632
124600000	REU.4.3_1	REU.4.6_1	0.4632625609586228
124600000	REU.4.8_1	REU.4.3_1	0.3898826238469122
124600000	REU.4.3_1	REU.4.8_1	0.4520610182166103
124600000	REU.4.8_1	REU.2.1_1	0.42153182103345493
124600000	REU.3.1_1	REU.4.3_1	0.4415430319206701
124600000	REU.4.3_1	REU.4.5_1	0.4186696288204433
124600000	REU.4.8_1	REU.2.3_1	0.4463832125139414
124600000	REU.2.3_1	REU.3.5_1	0.16851759401021194
124600000	REU.2.3_1	REU.2.5_1	0.4337894815519546
124600000	REU.4.3_1	REU.2.3_1	0.3748577723502513
124600000	REU.2.3_1	REU.1.1_1	0.3397449763818693
124600000	REU.3.1_1	REU.4.3_1	0.44966840394423896
124600000	REU.4.3_1	REU.4.8_1	0.37246343472909044
124600000	REU.4.8_1	REU.4.6_1	0.34724338308224745
124600000	REU.4.3_1	REU.4.8_1	0.37745852428307103
124600000	REU.3.1_1	REU.4.3_1	0.5550645224306674
124600000	REU.4.3_1	REU.4.8_1	0.4433476566832852
124600000	REU.4.8_1	REU.3.1_1	0.3677464352116689
124600000	REU.3.4_1	REU.3.5_1	0.5298641075048091
124600000	REU.4.8_1	REU.2.1_1	0.48181375499251994
124600000	REU.4.3_1	REU.4.8_1	0.4801818545514115
124600000	REU.4.8_1	REU.2.1_1	0.44228175569383305
124600000	REU.3.5_1	REU.4.8_1	0.4019196403895317
124600000	REU.4.8_1	REU.4.5_1	0.38902317861787217
124600000	REU.4.3_1	REU.2.3_1	0.42140403030265894
124600000	REU.4.3_1	REU.2.3_1	0.5526975721981013
124600000	REU.4.8_1	REU.3.2_1	0.3271306413570908
124600000	REU.3.5_1	REU.2.3_1	0.4052688780175362
124600000	REU.4.8_1	REU.3.5_1	0.3109791385525979
124600000	REU.2.3_1	REU.1.3_1	0.6297878672118642
124600000	REU.2.3_1	REU.1.3_1	0.4820657057633811
124600000	REU.2.3_1	REU.1.1_1	0.47712851208014834
124600000	REU.2.3_1	REU.1.1_1	0.49001897876542583
124600000	REU.2.3_1	REU.2.5_1	0.3217989241428634
124600000	REU.2.3_1	REU.1.6_1	0.3914182415042946
124600000	REU.2.3_1	REU.1.5_1	0.41626253551952846
124600000	REU.2.3_1	REU.1.3_1	0.2919268520210828
124600000	REU.2.3_1	REU.2.4_1	0.39248277595389597
124600000	REU.2.3_1	REU.1.3_1	0.4159468611381242
124600000	REU.2.3_1	REU.4.5_1	0.46984952462521584
124600000	REU.3.5_1	REU.2.3_1	0.38900459069073856
124600000	REU.3.4_1	REU.4.8_1	0.46627383006760315
124600000	REU.3.1_1	REU.3.5_1	0.3719320839497723
124600000	REU.3.1_1	REU.3.2_1	0.48680229219947874
124600000	REU.4.8_1	REU.3.2_1	0.3763534327707706
124600000	REU.4.8_1	REU.3.2_1	0.4330453347720224
124600000	REU.4.8_1	REU.4.1_1	0.3733470421800811
124600000	REU.4.8_1	REU.4.6_1	0.30443558708078555
124600000	REU.4.8_1	REU.3.2_1	0.43853623427201077
124600000	REU.3.4_1	REU.3.2_1	0.37704058723828704
124600000	REU.4.8_1	REU.3.5_1	0.3460891507521081
124600000	REU.3.5_1	REU.2.4_1	0.30593308966072796
124600000	REU.4.8_1	REU.1.3_1	0.30331763849785454
124600000	REU.4.8_1	REU.3.2_1	0.4401444274771436
124600000	REU.4.8_1	REU.1.4_1	0.44442071060933375
124600000	REU.4.8_1	REU.3.5_1	0.4412824168038289
124600000	REU.4.8_1	REU.2.2_1	0.3645131709875169
124600000	REU.4.8_1	REU.2.3_1	0.316856551495324
124600000	REU.4.8_1	REU.4.5_1	0.31876403223282773
124600000	REU.4.8_1	REU.4.6_1	0.3746740067939802
124600000	REU.4.3_1	REU.4.2_1	0.43498995478629227
124600000	REU.4.3_1	REU.4.8_1	0.3128514026025764
124600000	REU.2.3_1	REU.1.1_1	0.29079506313324865
124600000	REU.4.3_1	REU.4.8_1	0.4171593840591156
124600000	REU.4.1_1	REU.4.4_1	0.4750667822506601
124600000	REU.4.1_1	REU.1.5_1	0.33456546284061794
124600000	REU.4.1_1	REU.3.2_1	0.43304102245449494
124600000	REU.4.6_1	REU.4.8_1	0.3067781777020148
124600000	REU.4.8_1	REU.2.3_1	0.30570686972922567
124600000	REU.2.3_1	REU.1.3_1	0.4496566018222534
124600000	REU.2.3_1	REU.1.4_1	0.4405195586208089
124600000	REU.2.3_1	REU.2.5_1	0.3269243279364394
124600000	REU.2.3_1	REU.2.5_1	0.43916427327547414
124600000	REU.2.3_1	REU.1.3_1	0.2636599684716272
124600000	REU.3.4_1	REU.2.3_1	0.42998352923940036
124600000	REU.3.4_1	REU.2.3_1	0.3386116628642233
124600000	REU.3.4_1	REU.4.8_1	0.4019917161325627
124600000	REU.4.8_1	REU.3.2_1	0.3195923869762338
124600000	REU.2.3_1	REU.1.3_1	0.35009066531166033
124600000	REU.4.8_1	REU.4.6_1	0.37302578568071004
124600000	REU.3.5_1	REU.2.3_1	0.35508299896970563
124600000	REU.4.8_1	REU.3.5_1	0.37186722558835505
124600000	REU.4.8_1	REU.4.6_1	0.4301629147428271
124600000	REU.4.8_1	REU.1.4_1	0.3949890013347045
124600000	REU.4.8_1	REU.1.3_1	0.4081609251221554
124600000	REU.4.8_1	REU.4.1_1	0.3585867693383808
124600000	REU.4.3_1	REU.4.8_1	0.5020790047355163
124600000	REU.4.8_1	REU.2.1_1	0.39057890209865553
124600000	REU.4.3_1	REU.3.5_1	0.24694493900790024
124600000	REU.3.5_1	REU.2.1_1	0.3663556822245225
124600000	REU.3.5_1	REU.4.3_1	0.32642851354058844
124600000	REU.4.3_1	REU.4.8_1	0.2209563918234379
124600000	REU.4.5_1	REU.4.8_1	0.29464973598645705
124600000	REU.4.8_1	REU.2.3_1	0.4129055921924264
124600000	REU.2.3_1	REU.1.5_1	0.40311332001565153
124600000	REU.4.8_1	REU.2.1_1	0.5194412792373939
124600000	REU.4.4_1	REU.4.8_1	0.4455298842064904
124600000	REU.4.4_1	REU.4.8_1	0.3926247456138736
124600000	REU.4.8_1	REU.4.4_1	0.43520403123463114
124600000	REU.4.8_1	REU.3.4_1	0.42546884034158017
124600000	REU.4.8_1	REU.4.5_1	0.4105632768854568
124600000	REU.4.8_1	REU.4.4_1	0.449597336545133
124600000	REU.4.8_1	REU.1.4_1	0.4146236939588906
124600000	REU.4.4_1	REU.4.8_1	0.4372868381928315
124600000	REU.4.4_1	REU.4.5_1	0.37787398095421393
124600000	REU.4.5_1	REU.2.3_1	0.36246617139158016
124600000	REU.2.3_1	REU.4.8_1	0.3415469454764168
124600000	REU.4.8_1	REU.4.3_1	0.47821940716302747
124600000	REU.4.3_1	REU.2.3_1	0.426339295239485
124600000	REU.2.3_1	REU.3.5_1	0.36176916263859177
124600000	REU.3.5_1	REU.2.3_1	0.35014848151018346
124600000	REU.4.4_1	REU.2.5_1	0.4018846241595203
124600000	REU.4.8_1	REU.1.4_1	0.33192247778583217
124600000	REU.4.4_1	REU.4.5_1	0.5037085375964541
124600000	REU.4.5_1	REU.4.7_1	0.39131514733033873
124600000	REU.4.4_1	REU.4.8_1	0.26993481258676116
124600000	REU.4.4_1	REU.4.5_1	0.469684668450347
124600000	REU.4.4_1	REU.4.8_1	0.46880098364393075
124600000	REU.4.8_1	REU.2.3_1	0.46600573468970263
124600000	REU.2.5_1	REU.1.4_1	0.2897970374483207
124600000	REU.4.8_1	REU.4.3_1	0.4174940010903863
124600000	REU.4.8_1	REU.4.1_1	0.40223804305318567
124600000	REU.4.8_1	REU.2.3_1	0.44488177794451944
124600000	REU.2.3_1	REU.4.5_1	0.3337685677165263
124600000	REU.4.4_1	REU.4.5_1	0.4031119028353997
124600000	REU.4.4_1	REU.4.8_1	0.48301551711657686
124600000	REU.4.4_1	REU.4.3_1	0.5951383679942855
124600000	REU.4.4_1	REU.4.3_1	0.3467630904886021
124600000	REU.4.4_1	REU.4.5_1	0.387707489894597
124600000	REU.4.4_1	REU.4.8_1	0.39955520038539266
124600000	REU.4.8_1	REU.4.6_1	0.357264959568938
124600000	REU.4.8_1	REU.2.3_1	0.3369011440647372
124600000	REU.4.4_1	REU.4.8_1	0.35419838954005584
124600000	REU.4.4_1	REU.4.5_1	0.294724913265102
124600000	REU.4.5_1	REU.4.7_1	0.2435832625527531
124600000	REU.4.8_1	REU.2.3_1	0.3779046108115058
124600000	REU.3.4_1	REU.1.4_1	0.39216516170209886
124600000	REU.3.5_1	REU.2.4_1	0.37107936411538106
124600000	REU.3.4_1	REU.2.3_1	0.41363342361859706
124600000	REU.4.8_1	REU.2.3_1	0.43348533702305625
124600000	REU.2.3_1	REU.1.6_1	0.2202119435245729
124600000	REU.4.3_1	REU.4.8_1	0.346701704230845
124600000	REU.4.4_1	REU.4.5_1	0.3378977421129329
124600000	REU.4.4_1	REU.4.8_1	0.47088114359373656
124600000	REU.4.8_1	REU.4.6_1	0.43451979746066605
124600000	REU.4.4_1	REU.4.8_1	0.44679484595536484
124600000	REU.4.8_1	REU.4.6_1	0.3702271428472824
124600000	REU.2.3_1	REU.1.5_1	0.4132733318660482
124600000	REU.2.3_1	REU.1.5_1	0.3399466569805529
124600000	REU.2.3_1	REU.4.8_1	0.5442954510797993
124600000	REU.4.8_1	REU.2.3_1	0.388605307748283
124600000	REU.4.8_1	REU.3.4_1	0.39856784719499666
124600000	REU.3.4_1	REU.2.3_1	0.3799790615227186
124600000	REU.2.3_1	REU.2.4_1	0.3561194406238123
124600000	REU.3.1_1	REU.4.8_1	0.573120095533768
124600000	REU.4.8_1	REU.4.2_1	0.5300070004398645
124600000	REU.3.1_1	REU.3.2_1	0.4516492168443617
124600000	REU.3.1_1	REU.2.3_1	0.4061895926276339
124600000	REU.4.6_1	REU.4.8_1	0.34473462595658555
124600000	REU.3.1_1	REU.4.6_1	0.441749844407382
